Date,Open,High,Low,Close,Adj Close,Volume
2010-08-06,1.092700,1.094400,1.084100,1.092700,1.092700,0
2010-08-09,1.088900,1.092200,1.086200,1.089100,1.089100,0
2010-08-10,1.091900,1.103600,1.091000,1.091700,1.091700,0
2010-08-11,1.094800,1.113100,1.094700,1.094800,1.094800,0
2010-08-12,1.117500,1.121200,1.110100,1.118300,1.118300,0
2010-08-13,1.114200,1.117500,1.106400,1.114100,1.114100,0
2010-08-16,1.118100,1.128200,1.113900,1.118700,1.118700,0
2010-08-17,1.116300,1.117600,1.101400,1.116100,1.116100,0
2010-08-18,1.104700,1.114100,1.104300,1.104500,1.104500,0
2010-08-19,1.113000,1.121100,1.108800,1.113100,1.113100,0
2010-08-20,1.121700,1.130600,1.120300,1.121800,1.121800,0
2010-08-23,1.125600,1.126500,1.113200,1.126100,1.126100,0
2010-08-24,1.122800,1.135300,1.122800,1.123500,1.123500,0
2010-08-25,1.132200,1.139500,1.124300,1.131800,1.131800,0
2010-08-26,1.130600,1.131600,1.121700,1.130300,1.130300,0
2010-08-27,1.130200,1.130500,1.112800,1.130100,1.130100,0
2010-08-30,1.107200,1.119300,1.107200,1.107800,1.107800,0
2010-08-31,1.121600,1.128200,1.117100,1.121300,1.121300,0
2010-09-01,1.119600,1.121700,1.098900,1.119500,1.119500,0
2010-09-02,1.098700,1.104200,1.097400,1.099100,1.099100,0
2010-09-03,1.098900,1.102800,1.089900,1.098900,1.098900,0
2010-09-06,1.092300,1.093400,1.089100,1.092000,1.092000,0
2010-09-07,1.090800,1.099600,1.090300,1.090800,1.090800,0
2010-09-08,1.098100,1.098100,1.087600,1.098200,1.098200,0
2010-09-09,1.089200,1.090300,1.078000,1.089000,1.089000,0
2010-09-10,1.083400,1.086000,1.079100,1.083400,1.083400,0
2010-09-13,1.076200,1.076400,1.068200,1.076200,1.076200,0
2010-09-14,1.070200,1.073400,1.059300,1.070900,1.070900,0
2010-09-15,1.064300,1.070000,1.060700,1.063800,1.063800,0
2010-09-16,1.065200,1.071500,1.064500,1.065000,1.065000,0
2010-09-17,1.068300,1.069100,1.055600,1.068200,1.068200,0
2010-09-20,1.066800,1.068000,1.053600,1.066500,1.066500,0
2010-09-21,1.056400,1.059000,1.052400,1.056600,1.056600,0
2010-09-22,1.048300,1.049300,1.042000,1.048700,1.048700,0
2010-09-23,1.048900,1.056000,1.044300,1.049300,1.049300,0
2010-09-24,1.053000,1.056400,1.040300,1.052800,1.052800,0
2010-09-27,1.040800,1.044200,1.038200,1.040700,1.040700,0
2010-09-28,1.041800,1.045600,1.033000,1.041700,1.041700,0
2010-09-29,1.034100,1.035200,1.027900,1.034000,1.034000,0
2010-09-30,1.031600,1.038200,1.027400,1.031600,1.031600,0
2010-10-01,1.036500,1.037600,1.026300,1.036900,1.036900,0
2010-10-04,1.029200,1.035800,1.028600,1.029100,1.029100,0
2010-10-05,1.033800,1.047700,1.030500,1.034100,1.034100,0
2010-10-06,1.029200,1.031300,1.022200,1.029000,1.029000,0
2010-10-07,1.024000,1.024800,1.008300,1.024100,1.024100,0
2010-10-08,1.017700,1.029300,1.013200,1.017800,1.017800,0
2010-10-11,1.010500,1.017900,1.009200,1.010600,1.010600,0
2010-10-12,1.016200,1.023400,1.014500,1.016000,1.016000,0
2010-10-13,1.013500,1.016500,1.007300,1.013500,1.013500,0
2010-10-14,1.008500,1.008500,1.000600,1.008700,1.008700,0
2010-10-15,1.006400,1.012400,1.001000,1.006700,1.006700,0
2010-10-18,1.011000,1.019900,1.008200,1.011100,1.011100,0
2010-10-19,1.010700,1.030200,1.004900,1.010500,1.010500,0
2010-10-20,1.030000,1.034500,1.012700,1.030100,1.030100,0
2010-10-21,1.014500,1.019600,1.010800,1.014400,1.014400,0
2010-10-22,1.021500,1.024300,1.014900,1.021600,1.021600,0
2010-10-25,1.017100,1.017500,1.002600,1.016600,1.016600,0
2010-10-26,1.011300,1.016800,1.007200,1.010000,1.010000,0
2010-10-27,1.013700,1.033900,1.013600,1.013800,1.013800,0
2010-10-28,1.028100,1.028200,1.018700,1.028000,1.028000,0
2010-10-29,1.028100,1.032600,1.019000,1.028000,1.028000,0
2010-11-01,1.015000,1.017300,1.008800,1.013500,1.013500,0
2010-11-02,1.011500,1.013400,0.997900,1.011500,1.011500,0
2010-11-03,1.001300,1.005400,0.999470,1.001000,1.001000,0
2010-11-04,0.996120,0.997710,0.985350,0.996080,0.996080,0
2010-11-05,0.984780,0.991280,0.982220,0.984540,0.984540,0
2010-11-08,0.983860,0.991870,0.983670,0.983840,0.983840,0
2010-11-09,0.990200,0.992450,0.982800,0.989710,0.989710,0
2010-11-10,0.995260,1.001700,0.992750,0.995210,0.995210,0
2010-11-11,0.995620,1.003100,0.993410,0.995420,0.995420,0
2010-11-12,1.003600,1.017200,0.999600,1.003600,1.003600,0
2010-11-15,1.011100,1.018800,1.010100,1.011100,1.011100,0
2010-11-16,1.016700,1.024300,1.010700,1.016700,1.016700,0
2010-11-17,1.024700,1.027700,1.017100,1.024600,1.024600,0
2010-11-18,1.018700,1.019400,1.010000,1.018600,1.018600,0
2010-11-19,1.009300,1.018500,1.009000,1.009500,1.009500,0
2010-11-22,1.009800,1.013700,1.004500,1.009900,1.009900,0
2010-11-23,1.013800,1.024900,1.011900,1.013600,1.013600,0
2010-11-24,1.026000,1.026500,1.015400,1.026000,1.026000,0
2010-11-25,1.015600,1.024200,1.015600,1.015200,1.015200,0
2010-11-26,1.023100,1.039800,1.022600,1.023200,1.023200,0
2010-11-29,1.034100,1.044800,1.031100,1.035200,1.035200,0
2010-11-30,1.040300,1.047600,1.035300,1.040900,1.040900,0
2010-12-01,1.042200,1.047800,1.035100,1.041900,1.041900,0
2010-12-02,1.035400,1.038000,1.026300,1.035000,1.035000,0
2010-12-03,1.023300,1.026400,1.011600,1.023600,1.023600,0
2010-12-06,1.007700,1.014900,1.007700,1.008100,1.008100,0
2010-12-07,1.011300,1.012400,1.003300,1.011500,1.011500,0
2010-12-08,1.017100,1.025000,1.014700,1.017300,1.017300,0
2010-12-09,1.021500,1.022300,1.011700,1.021200,1.021200,0
2010-12-10,1.015700,1.017300,1.010400,1.015900,1.015900,0
2010-12-13,1.016000,1.016100,1.004800,1.016100,1.016100,0
2010-12-14,1.004800,1.005600,0.998100,1.005000,1.005000,0
2010-12-15,1.002800,1.010500,1.002700,1.002600,1.002600,0
2010-12-16,1.013300,1.016800,1.009500,1.013000,1.013000,0
2010-12-17,1.010800,1.015800,1.007500,1.010700,1.010700,0
2010-12-20,1.012000,1.013600,1.005800,1.012000,1.012000,0
2010-12-21,1.007000,1.008000,0.997500,1.007200,1.007200,0
2010-12-22,1.003400,1.004700,0.999000,1.003400,1.003400,0
2010-12-23,1.000700,1.001100,0.994930,1.000600,1.000600,0
2010-12-24,0.996200,0.997310,0.994870,0.995720,0.995720,0
2010-12-27,0.999600,1.002300,0.994210,0.999670,0.999670,0
2010-12-28,0.993880,0.994130,0.984860,0.994230,0.994230,0
2010-12-29,0.990700,0.990700,0.984930,0.990510,0.990510,0
2010-12-30,0.982760,0.987990,0.980460,0.982900,0.982900,0
2010-12-31,0.984530,0.984740,0.976850,0.984470,0.984470,0
2011-01-03,0.978370,0.982760,0.978370,0.979010,0.979010,0
2011-01-04,0.983390,0.994800,0.983170,0.983370,0.983370,0
2011-01-05,0.992420,1.003600,0.992350,0.992850,0.992850,0
2011-01-06,0.999900,1.006100,0.998500,1.000100,1.000100,0
2011-01-07,1.006900,1.008900,1.000600,1.007000,1.007000,0
2011-01-10,1.004600,1.011500,1.001700,1.004800,1.004800,0
2011-01-11,1.005100,1.018000,1.005100,1.005300,1.005300,0
2011-01-12,1.017600,1.018000,1.006900,1.018100,1.018100,0
2011-01-13,1.004200,1.007300,0.998050,1.004200,1.004200,0
2011-01-14,1.002100,1.014000,1.001300,1.001800,1.001800,0
2011-01-17,1.009200,1.013600,1.003800,1.009200,1.009200,0
2011-01-18,1.007100,1.010000,0.998100,1.007100,1.007100,0
2011-01-19,1.002400,1.002400,0.992480,1.002300,1.002300,0
2011-01-20,1.002700,1.016600,1.001800,1.003100,1.003100,0
2011-01-21,1.014500,1.016000,1.008300,1.014300,1.014300,0
2011-01-24,1.010200,1.013500,1.001700,1.010500,1.010500,0
2011-01-25,1.002200,1.010500,1.000600,1.002400,1.002400,0
2011-01-26,1.004500,1.005400,1.000200,1.004800,1.004800,0
2011-01-27,1.000400,1.012000,0.999800,1.000700,1.000700,0
2011-01-28,1.010200,1.011400,1.000900,1.010000,1.010000,0
2011-01-31,1.013400,1.013400,1.002300,1.012800,1.012800,0
2011-02-01,1.002500,1.003100,0.988410,1.002600,1.002600,0
2011-02-02,0.988730,0.993310,0.986720,0.989040,0.989040,0
2011-02-03,0.988680,0.991490,0.985710,0.988530,0.988530,0
2011-02-04,0.985420,0.985800,0.980390,0.985600,0.985600,0
2011-02-07,0.987070,0.988760,0.984060,0.987560,0.987560,0
2011-02-08,0.986790,0.988470,0.981260,0.986780,0.986780,0
2011-02-09,0.985330,0.990680,0.985040,0.985420,0.985420,0
2011-02-10,0.989320,0.998550,0.986190,0.989320,0.989320,0
2011-02-11,0.998430,1.003400,0.996830,0.998600,0.998600,0
2011-02-14,0.998230,0.999500,0.992710,0.998410,0.998410,0
2011-02-15,0.997670,1.002000,0.994130,0.997900,0.997900,0
2011-02-16,1.003000,1.003300,0.998270,1.002700,1.002700,0
2011-02-17,0.996710,0.997520,0.991080,0.996980,0.996980,0
2011-02-18,0.988230,0.990630,0.986360,0.987950,0.987950,0
2011-02-21,0.986000,0.991360,0.986000,0.985710,0.985710,0
2011-02-22,0.991660,1.001200,0.991570,0.991350,0.991350,0
2011-02-23,0.999830,1.000800,0.994110,0.999600,0.999600,0
2011-02-24,0.997210,0.999540,0.987790,0.997230,0.997230,0
2011-02-25,0.989230,0.990790,0.984040,0.989310,0.989310,0
2011-02-28,0.986000,0.987750,0.981050,0.985710,0.985710,0
2011-03-01,0.981420,0.985060,0.980300,0.981550,0.981550,0
2011-03-02,0.986630,0.991340,0.982030,0.986580,0.986580,0
2011-03-03,0.983960,0.986870,0.981640,0.984160,0.984160,0
2011-03-04,0.987190,0.991960,0.985610,0.987360,0.987360,0
2011-03-07,0.985620,0.988240,0.981840,0.985510,0.985510,0
2011-03-08,0.988010,0.994350,0.986680,0.987900,0.987900,0
2011-03-09,0.991090,0.993740,0.987030,0.990880,0.990880,0
2011-03-10,0.990490,1.000600,0.988530,0.990430,0.990430,0
2011-03-11,0.998070,1.002500,0.992890,0.998100,0.998100,0
2011-03-14,0.990690,0.994930,0.988830,0.990000,0.990000,0
2011-03-15,0.991220,1.018500,0.990500,0.991190,0.991190,0
2011-03-16,1.006600,1.015400,1.003600,1.006000,1.006000,0
2011-03-17,1.020300,1.024200,1.012900,1.020700,1.020700,0
2011-03-18,1.016900,1.016900,1.005000,1.016100,1.016100,0
2011-03-21,1.002300,1.004500,0.992950,1.002600,1.002600,0
2011-03-22,0.994110,0.996030,0.987260,0.994150,0.994150,0
2011-03-23,0.990980,0.993130,0.987950,0.990980,0.990980,0
2011-03-24,0.986910,0.988530,0.978470,0.986880,0.986880,0
2011-03-25,0.980200,0.981090,0.971350,0.980200,0.980200,0
2011-03-28,0.976370,0.976370,0.969730,0.976340,0.976340,0
2011-03-29,0.976270,0.979610,0.973490,0.976360,0.976360,0
2011-03-30,0.971580,0.973430,0.967710,0.971630,0.971630,0
2011-03-31,0.969180,0.969740,0.965060,0.969070,0.969070,0
2011-04-01,0.967490,0.969310,0.962740,0.967680,0.967680,0
2011-04-04,0.961820,0.967120,0.960060,0.962000,0.962000,0
2011-04-05,0.964680,0.971730,0.964320,0.964880,0.964880,0
2011-04-06,0.968780,0.968990,0.956840,0.969080,0.969080,0
2011-04-07,0.958280,0.959890,0.951840,0.958280,0.958280,0
2011-04-08,0.956110,0.956480,0.948230,0.955930,0.955930,0
2011-04-11,0.946520,0.949850,0.945090,0.946430,0.946430,0
2011-04-12,0.952100,0.962230,0.950660,0.951930,0.951930,0
2011-04-13,0.956850,0.958680,0.949050,0.956840,0.956840,0
2011-04-14,0.952650,0.956020,0.948230,0.952560,0.952560,0
2011-04-15,null,null,null,null,null,null
2011-04-18,0.946440,0.956110,0.945770,0.946790,0.946790,0
2011-04-19,0.953930,0.957370,0.949850,0.953560,0.953560,0
2011-04-20,0.949090,0.949090,0.935290,0.949130,0.949130,0
2011-04-21,0.936240,0.936240,0.928190,0.936220,0.936220,0
2011-04-22,0.930320,0.932570,0.929630,0.930320,0.930320,0
2011-04-25,0.929590,0.935770,0.927990,0.929380,0.929380,0
2011-04-26,0.931690,0.936220,0.928120,0.932310,0.932310,0
2011-04-27,0.926180,0.927230,0.921660,0.926420,0.926420,0
2011-04-28,0.921060,0.921060,0.913490,0.921220,0.921220,0
2011-04-29,0.914270,0.918530,0.911990,0.914160,0.914160,0
2011-05-02,0.912380,0.915330,0.908010,0.912380,0.912380,0
2011-05-03,0.913320,0.921680,0.913160,0.913240,0.913240,0
2011-05-04,0.921180,0.930740,0.919350,0.921320,0.921320,0
2011-05-05,0.930490,0.942240,0.928360,0.930230,0.930230,0
2011-05-06,0.942600,0.943310,0.925900,0.942860,0.942860,0
2011-05-09,0.933220,0.933520,0.927030,0.933190,0.933190,0
2011-05-10,0.926010,0.931240,0.924390,0.925840,0.925840,0
2011-05-11,0.921400,0.930410,0.918330,0.921830,0.921830,0
2011-05-12,0.933310,0.946110,0.933310,0.933450,0.933450,0
2011-05-13,0.937980,0.946580,0.933160,0.937510,0.937510,0
2011-05-16,0.946610,0.950740,0.939570,0.947220,0.947220,0
2011-05-17,0.945660,0.951660,0.941620,0.945730,0.945730,0
2011-05-18,0.940080,0.945910,0.937560,0.940200,0.940200,0
2011-05-19,0.940800,0.943570,0.936240,0.940730,0.940730,0
2011-05-20,0.937180,0.942280,0.934230,0.937210,0.937210,0
2011-05-23,0.941030,0.953900,0.939680,0.940880,0.940880,0
2011-05-24,0.951800,0.953840,0.944970,0.951880,0.951880,0
2011-05-25,0.947060,0.957490,0.946770,0.947060,0.947060,0
2011-05-26,0.949130,0.951190,0.941220,0.949040,0.949040,0
2011-05-27,0.940730,0.942340,0.933100,0.941110,0.941110,0
2011-05-30,0.933710,0.936360,0.933450,0.933970,0.933970,0
2011-05-31,0.934140,0.939260,0.929450,0.934320,0.934320,0
2011-06-01,0.935980,0.937030,0.929930,0.936150,0.936150,0
2011-06-02,0.940450,0.944290,0.936420,0.940370,0.940370,0
2011-06-03,0.936920,0.943310,0.933240,0.937120,0.937120,0
2011-06-06,0.930050,0.932550,0.928750,0.930230,0.930230,0
2011-06-07,0.931900,0.936680,0.930150,0.931970,0.931970,0
2011-06-08,0.933040,0.944190,0.932980,0.932750,0.932750,0
2011-06-09,0.939410,0.946430,0.937850,0.939490,0.939490,0
2011-06-10,0.941180,0.949060,0.938680,0.941000,0.941000,0
2011-06-13,0.949130,0.949570,0.944730,0.948860,0.948860,0
2011-06-14,0.942920,0.945890,0.934060,0.942770,0.942770,0
2011-06-15,0.935390,0.942130,0.933450,0.935090,0.935090,0
2011-06-16,0.945450,0.953740,0.944290,0.945540,0.945540,0
2011-06-17,0.946970,0.951570,0.940480,0.946790,0.946790,0
2011-06-20,0.942570,0.952200,0.942160,0.943060,0.943060,0
2011-06-21,0.943660,0.949140,0.941530,0.943840,0.943840,0
2011-06-22,0.943520,0.946010,0.939160,0.943660,0.943660,0
2011-06-23,0.947630,0.956210,0.946350,0.947600,0.947600,0
2011-06-24,0.948770,0.951780,0.943400,0.949130,0.949130,0
2011-06-27,0.954640,0.961910,0.954020,0.954850,0.954850,0
2011-06-28,0.956020,0.957950,0.949580,0.956020,0.956020,0
2011-06-29,0.948930,0.950380,0.936420,0.949040,0.949040,0
2011-06-30,0.935660,0.935660,0.930170,0.935220,0.935220,0
2011-07-01,0.933180,0.936500,0.929560,0.933010,0.933010,0
2011-07-04,0.927790,0.933310,0.927130,0.927820,0.927820,0
2011-07-05,0.930480,0.937540,0.930480,0.930670,0.930670,0
2011-07-06,0.935190,0.938350,0.931590,0.935310,0.935310,0
2011-07-07,0.934830,0.935410,0.927990,0.934930,0.934930,0
2011-07-08,0.928510,0.933790,0.926800,0.928250,0.928250,0
2011-07-11,0.932880,0.940380,0.932170,0.932660,0.932660,0
2011-07-12,0.939610,0.949760,0.939230,0.939670,0.939670,0
2011-07-13,0.944380,0.944490,0.927730,0.944470,0.944470,0
2011-07-14,0.928050,0.933180,0.926960,0.927820,0.927820,0
2011-07-15,0.932310,0.940560,0.930540,0.932320,0.932320,0
2011-07-18,0.939140,0.946720,0.938530,0.939140,0.939140,0
2011-07-19,0.942270,0.942470,0.933010,0.942230,0.942230,0
2011-07-20,0.930760,0.933450,0.929230,0.930760,0.930760,0
2011-07-21,0.928460,0.934930,0.921170,0.928490,0.928490,0
2011-07-22,0.922690,0.923980,0.919470,0.922700,0.922700,0
2011-07-25,0.922510,0.926090,0.920470,0.922000,0.922000,0
2011-07-26,0.921940,0.923960,0.911910,0.921910,0.921910,0
2011-07-27,0.912470,0.913260,0.902480,0.912410,0.912410,0
2011-07-28,0.906210,0.908640,0.902850,0.906210,0.906210,0
2011-07-29,0.909010,0.916090,0.908510,0.909090,0.909090,0
2011-08-01,0.907700,0.914970,0.903690,0.907660,0.907660,0
2011-08-02,0.910910,0.923530,0.908350,0.910910,0.910910,0
2011-08-03,0.931360,0.936230,0.927030,0.930330,0.930330,0
2011-08-04,0.929260,0.951670,0.928570,0.929290,0.929290,0
2011-08-05,0.958920,0.963470,0.950250,0.958860,0.958860,0
2011-08-08,0.963100,0.970260,0.958040,0.963110,0.963110,0
2011-08-09,0.986960,1.006600,0.975040,0.987240,0.987240,0
2011-08-10,0.962990,0.982970,0.962990,0.963030,0.963030,0
2011-08-11,0.986900,0.988350,0.970960,0.987170,0.987170,0
2011-08-12,0.967490,0.975820,0.965530,0.967280,0.967280,0
2011-08-15,0.963210,0.963510,0.953290,0.963110,0.963110,0
2011-08-16,0.953650,0.960710,0.951950,0.953530,0.953530,0
2011-08-17,0.954590,0.958220,0.943310,0.954560,0.954560,0
2011-08-18,0.948860,0.965310,0.947040,0.948810,0.948810,0
2011-08-19,0.963670,0.969090,0.954020,0.963460,0.963460,0
2011-08-22,0.962930,0.964410,0.954850,0.962930,0.962930,0
2011-08-23,0.961950,0.962560,0.950340,0.961720,0.961720,0
2011-08-24,0.950390,0.956630,0.950120,0.950210,0.950210,0
2011-08-25,0.955470,0.958670,0.951110,0.955720,0.955720,0
2011-08-26,0.957850,0.957850,0.944970,0.957690,0.957690,0
2011-08-29,0.945450,0.946660,0.939530,0.945210,0.945210,0
2011-08-30,0.936330,0.941270,0.935360,0.936370,0.936370,0
2011-08-31,0.936680,0.938610,0.932790,0.936680,0.936680,0
2011-09-01,0.935450,0.936790,0.930060,0.935530,0.935530,0
2011-09-02,0.932470,0.939720,0.931450,0.932570,0.932570,0
2011-09-05,0.942510,0.951020,0.942310,0.942520,0.942520,0
2011-09-06,0.950960,0.953020,0.941800,0.951010,0.951010,0
2011-09-07,0.953010,0.953010,0.940560,0.953110,0.953110,0
2011-09-08,0.939090,0.945720,0.937980,0.938900,0.938900,0
2011-09-09,0.942860,0.958880,0.940110,0.942740,0.942740,0
2011-09-12,0.958130,0.972950,0.957640,0.957670,0.957670,0
2011-09-13,0.966090,0.973990,0.963750,0.966030,0.966030,0
2011-09-14,0.969270,0.982220,0.964280,0.969060,0.969060,0
2011-09-15,0.972960,0.981840,0.966840,0.973050,0.973050,0
2011-09-16,0.968150,0.971160,0.961540,0.968430,0.968430,0
2011-09-19,0.969930,0.983280,0.969530,0.969650,0.969650,0
2011-09-20,0.984830,0.984890,0.969740,0.985120,0.985120,0
2011-09-21,0.975610,0.981640,0.971520,0.975420,0.975420,0
2011-09-22,0.993840,1.026300,0.992670,0.993840,0.993840,0
2011-09-23,1.024200,1.033000,1.013400,1.024000,1.024000,0
2011-09-26,1.017600,1.038900,1.016400,1.017700,1.017700,0
2011-09-27,1.018200,1.022600,1.002400,1.018200,1.018200,0
2011-09-28,1.009500,1.015400,1.004500,1.009600,1.009600,0
2011-09-29,1.025800,1.030500,1.012600,1.025900,1.025900,0
2011-09-30,1.024000,1.032600,1.019300,1.024100,1.024100,0
2011-10-03,1.033400,1.043700,1.030800,1.033400,1.033400,0
2011-10-04,1.050000,1.063700,1.048000,1.049900,1.049900,0
2011-10-05,1.046300,1.053700,1.038700,1.046400,1.046400,0
2011-10-06,1.037300,1.039100,1.026000,1.037300,1.037300,0
2011-10-07,1.026700,1.027400,1.012400,1.026500,1.026500,0
2011-10-10,1.024000,1.025100,1.000100,1.023800,1.023800,0
2011-10-11,1.001500,1.009300,0.999500,1.001600,1.001600,0
2011-10-12,1.003900,1.013300,0.981600,1.004400,1.004400,0
2011-10-13,0.984160,0.989460,0.976180,0.984290,0.984290,0
2011-10-14,0.984640,0.985420,0.968320,0.984830,0.984830,0
2011-10-17,0.967120,0.977800,0.964130,0.966920,0.966920,0
2011-10-18,0.983260,0.988120,0.977900,0.983280,0.983280,0
2011-10-19,0.975230,0.977040,0.965810,0.975320,0.975320,0
2011-10-20,0.976850,0.985220,0.971630,0.976700,0.976700,0
2011-10-21,0.977140,0.979820,0.964880,0.977470,0.977470,0
2011-10-24,0.968900,0.968990,0.955250,0.969000,0.969000,0
2011-10-25,0.955310,0.960890,0.952550,0.955360,0.955360,0
