Date,Open,High,Low,Close,Adj Close,Volume
2010-06-01,0.813800,0.825420,0.810440,0.817460,0.817460,0
2010-06-02,0.817190,0.820940,0.814800,0.817060,0.817060,0
2010-06-03,0.817160,0.822710,0.811360,0.821730,0.821730,0
2010-06-04,0.821630,0.836260,0.818550,0.835350,0.835350,0
2010-06-07,0.837230,0.841610,0.834100,0.838720,0.838720,0
2010-06-08,0.838710,0.839980,0.832710,0.835280,0.835280,0
2010-06-09,0.835350,0.838520,0.828290,0.833890,0.833890,0
2010-06-10,0.833890,0.836220,0.823620,0.825830,0.825830,0
2010-06-11,0.825930,0.829620,0.822910,0.825490,0.825490,0
2010-06-14,0.823230,0.823230,0.813140,0.818460,0.818460,0
2010-06-15,0.818620,0.821560,0.809650,0.811750,0.811750,0
2010-06-16,0.811750,0.815460,0.809780,0.812220,0.812220,0
2010-06-17,0.812080,0.816530,0.805800,0.807620,0.807620,0
2010-06-18,0.807570,0.809260,0.805480,0.806910,0.806910,0
2010-06-21,0.805870,0.812610,0.802050,0.811950,0.811950,0
2010-06-22,0.811890,0.815790,0.809880,0.814660,0.814660,0
2010-06-23,0.814660,0.818950,0.810330,0.811750,0.811750,0
2010-06-24,0.811750,0.815260,0.807320,0.810540,0.810540,0
2010-06-25,0.810700,0.815730,0.806840,0.808210,0.808210,0
2010-06-28,0.807750,0.815130,0.806520,0.814530,0.814530,0
2010-06-29,0.814780,0.822750,0.813670,0.820590,0.820590,0
2010-06-30,0.820520,0.821840,0.812990,0.817660,0.817660,0
2010-07-01,0.817530,0.819740,0.816820,0.799520,0.799520,0
2010-07-02,0.799420,0.801030,0.793020,0.795480,0.795480,0
2010-07-05,0.796480,0.799250,0.796310,0.797640,0.797640,0
2010-07-06,0.797380,0.801040,0.789840,0.792140,0.792140,0
2010-07-07,0.792580,0.796110,0.789830,0.791570,0.791570,0
2010-07-08,0.791510,0.792140,0.786730,0.787770,0.787770,0
2010-07-09,0.787900,0.792770,0.786100,0.790890,0.790890,0
2010-07-12,0.790760,0.796560,0.790700,0.794280,0.794280,0
2010-07-13,0.794270,0.798380,0.785000,0.786110,0.786110,0
2010-07-14,0.786060,0.788270,0.782740,0.784900,0.784900,0
2010-07-15,0.784840,0.786630,0.771840,0.773480,0.773480,0
2010-07-16,0.773870,0.775550,0.768990,0.773280,0.773280,0
2010-07-19,0.775040,0.776700,0.769820,0.772830,0.772830,0
2010-07-20,0.772670,0.778570,0.767650,0.775610,0.775610,0
2010-07-21,0.775600,0.785180,0.774470,0.783210,0.783210,0
2010-07-22,0.783090,0.784990,0.773690,0.775010,0.775010,0
2010-07-23,0.775100,0.781250,0.771350,0.774410,0.774410,0
2010-07-26,0.775840,0.775980,0.768940,0.769290,0.769290,0
2010-07-27,0.769470,0.771840,0.766530,0.769770,0.769770,0
2010-07-28,0.769470,0.771150,0.766870,0.769690,0.769690,0
2010-07-29,0.769350,0.770300,0.762950,0.764640,0.764640,0
2010-07-30,0.764730,0.770250,0.763710,0.766930,0.766930,0
2010-08-02,0.765690,0.765830,0.757920,0.758960,0.758960,0
2010-08-03,0.759010,0.760460,0.754090,0.756140,0.756140,0
2010-08-04,0.756090,0.761210,0.755300,0.756140,0.756140,0
2010-08-05,0.759820,0.762060,0.755540,0.759990,0.759990,0
2010-08-06,0.758730,0.759880,0.750190,0.758650,0.758650,0
2010-08-09,0.752670,0.755790,0.751640,0.752690,0.752690,0
2010-08-10,0.755800,0.764440,0.755800,0.755860,0.755860,0
2010-08-11,0.758400,0.776900,0.758400,0.758440,0.758440,0
2010-08-12,0.778730,0.782040,0.773280,0.778570,0.778570,0
2010-08-13,0.779510,0.784100,0.774960,0.779430,0.779430,0
2010-08-16,0.783090,0.785180,0.777010,0.783030,0.783030,0
2010-08-17,0.780460,0.780920,0.774460,0.780520,0.780520,0
2010-08-18,0.776580,0.779730,0.774050,0.776400,0.776400,0
2010-08-19,0.777880,0.782470,0.775190,0.777820,0.777820,0
2010-08-20,0.780700,0.789540,0.779240,0.780760,0.780760,0
2010-08-23,0.786730,0.790560,0.785630,0.786780,0.786780,0
2010-08-24,0.791130,0.794160,0.786290,0.791450,0.791450,0
2010-08-25,0.791480,0.792830,0.786240,0.791580,0.791580,0
2010-08-26,0.789830,0.790390,0.783480,0.789640,0.789640,0
2010-08-27,0.787030,0.788480,0.782470,0.787000,0.787000,0
2010-08-30,0.784130,0.789060,0.783880,0.784070,0.784070,0
2010-08-31,0.789760,0.791890,0.784810,0.789520,0.789520,0
2010-09-01,0.788270,0.789400,0.778210,0.788190,0.788190,0
2010-09-02,0.780980,0.782530,0.778280,0.781070,0.781070,0
2010-09-03,0.779660,0.780470,0.776100,0.779670,0.779670,0
2010-09-06,0.775550,0.777060,0.774210,0.775550,0.775550,0
2010-09-07,0.777120,0.787150,0.777120,0.777100,0.777100,0
2010-09-08,0.788710,0.789630,0.783580,0.788770,0.788770,0
2010-09-09,0.785420,0.789340,0.783470,0.785420,0.785420,0
2010-09-10,0.788030,0.790700,0.784660,0.787830,0.787830,0
2010-09-13,0.786230,0.786350,0.775920,0.786350,0.786350,0
2010-09-14,0.776900,0.779250,0.768170,0.776880,0.776880,0
2010-09-15,0.769760,0.771650,0.767110,0.769720,0.769720,0
2010-09-16,0.768460,0.770480,0.762600,0.768340,0.768340,0
2010-09-17,0.764810,0.767700,0.760050,0.764760,0.764760,0
2010-09-20,0.766750,0.767400,0.762240,0.766640,0.766640,0
2010-09-21,0.765260,0.765730,0.760520,0.765290,0.765290,0
2010-09-22,0.754490,0.754600,0.744210,0.754320,0.754320,0
2010-09-23,0.746700,0.751130,0.745600,0.746770,0.746770,0
2010-09-24,0.750860,0.752530,0.741180,0.750800,0.750800,0
2010-09-27,0.741730,0.744500,0.740540,0.741890,0.741890,0
2010-09-28,0.744050,0.747160,0.736370,0.744100,0.744100,0
2010-09-29,0.736920,0.737040,0.733010,0.736870,0.736870,0
2010-09-30,0.733780,0.737180,0.731150,0.733780,0.733780,0
2010-10-01,0.734050,0.734170,0.725910,0.734100,0.734100,0
2010-10-04,0.725810,0.731560,0.725460,0.725850,0.725850,0
2010-10-05,0.731260,0.733190,0.722150,0.731310,0.731310,0
2010-10-06,0.722750,0.724410,0.717970,0.722860,0.722860,0
2010-10-07,0.718180,0.719440,0.713110,0.718390,0.718390,0
2010-10-08,0.718240,0.721970,0.715560,0.717980,0.717980,0
2010-10-11,0.714930,0.720100,0.713970,0.715430,0.715430,0
2010-10-12,0.720410,0.725680,0.720360,0.720450,0.720450,0
2010-10-13,0.718550,0.718800,0.714320,0.718550,0.718550,0
2010-10-14,0.715870,0.715970,0.708270,0.715960,0.715960,0
2010-10-15,0.710730,0.714640,0.706810,0.710630,0.710630,0
2010-10-18,0.715770,0.722650,0.715610,0.716110,0.716110,0
2010-10-19,0.717470,0.726030,0.714590,0.717570,0.717570,0
2010-10-20,0.727800,0.729690,0.715150,0.727850,0.727850,0
2010-10-21,0.716130,0.720510,0.711690,0.716170,0.716170,0
2010-10-22,0.718560,0.721140,0.715920,0.718550,0.718550,0
2010-10-25,0.717490,0.717560,0.710380,0.717150,0.717150,0
2010-10-26,0.717570,0.722560,0.715210,0.716900,0.716900,0
2010-10-27,0.721630,0.726740,0.720620,0.721800,0.721800,0
2010-10-28,0.725850,0.725950,0.717380,0.725790,0.725790,0
2010-10-29,0.725850,0.724170,0.717300,0.725790,0.725790,0
2010-11-01,0.717480,0.721180,0.713690,0.715560,0.715560,0
2010-11-02,0.718800,0.720270,0.711850,0.718860,0.718860,0
2010-11-03,0.712710,0.714610,0.711260,0.712450,0.712450,0
2010-11-04,0.707610,0.708960,0.700180,0.707850,0.707850,0
2010-11-05,0.702830,0.712600,0.702740,0.702840,0.702840,0
2010-11-08,0.710430,0.719740,0.710170,0.710440,0.710440,0
2010-11-09,0.721600,0.723150,0.715720,0.721000,0.721000,0
2010-11-10,0.726200,0.731260,0.723540,0.726110,0.726110,0
2010-11-11,0.726110,0.731970,0.723640,0.725920,0.725920,0
2010-11-12,0.734400,0.736380,0.726110,0.734160,0.734160,0
2010-11-15,0.730160,0.735730,0.727430,0.730290,0.730290,0
2010-11-16,0.736590,0.738440,0.732430,0.736660,0.736660,0
2010-11-17,0.741080,0.742640,0.737840,0.741260,0.741260,0
2010-11-18,0.738130,0.738270,0.731640,0.737790,0.737790,0
2010-11-19,0.732100,0.734770,0.728280,0.732210,0.732210,0
2010-11-22,0.727540,0.734750,0.725350,0.727570,0.727570,0
2010-11-23,0.735190,0.746220,0.734560,0.735190,0.735190,0
2010-11-24,0.746950,0.752450,0.745220,0.747030,0.747030,0
2010-11-25,0.748620,0.752500,0.747660,0.748620,0.748620,0
2010-11-26,0.749500,0.757320,0.749030,0.749640,0.749640,0
2010-11-29,0.755130,0.765230,0.752020,0.755400,0.755400,0
2010-11-30,0.763270,0.770860,0.760440,0.763130,0.763130,0
2010-12-01,0.769530,0.770590,0.761350,0.769700,0.769700,0
2010-12-02,0.761870,0.765400,0.756890,0.761910,0.761910,0
2010-12-03,0.756830,0.757860,0.747570,0.756660,0.756660,0
2010-12-06,0.745320,0.754690,0.745170,0.745380,0.745380,0
2010-12-07,0.752420,0.752800,0.746380,0.752620,0.752620,0
2010-12-08,0.754790,0.758380,0.753010,0.755020,0.755020,0
2010-12-09,0.754980,0.759070,0.750580,0.754670,0.754670,0
2010-12-10,0.755250,0.758500,0.752900,0.755170,0.755170,0
2010-12-13,0.757650,0.758500,0.747240,0.757740,0.757740,0
2010-12-14,0.746600,0.748110,0.741060,0.746520,0.746520,0
2010-12-15,0.748500,0.752620,0.747500,0.748450,0.748450,0
2010-12-16,0.756070,0.758460,0.754090,0.756200,0.756200,0
2010-12-17,0.755230,0.760860,0.748500,0.755290,0.755290,0
2010-12-20,0.759660,0.763420,0.758610,0.759590,0.759590,0
2010-12-21,0.762240,0.762250,0.757580,0.762310,0.762310,0
2010-12-22,0.763840,0.764530,0.758730,0.763940,0.763940,0
2010-12-23,0.762430,0.765810,0.760340,0.762460,0.762460,0
2010-12-24,0.761980,0.763380,0.760650,0.761780,0.761780,0
2010-12-27,0.764410,0.764410,0.759310,0.764540,0.764540,0
2010-12-28,0.758210,0.760920,0.753330,0.758170,0.758170,0
2010-12-29,0.764120,0.764120,0.760090,0.764160,0.764160,0
2010-12-30,0.756370,0.756370,0.751260,0.756170,0.756170,0
2010-12-31,0.751820,0.752450,0.744950,0.751810,0.751810,0
2011-01-03,0.748730,0.754550,0.748220,0.748620,0.748620,0
2011-01-04,0.748500,0.750850,0.744550,0.748680,0.748680,0
2011-01-05,0.750530,0.761670,0.750530,0.750690,0.750690,0
2011-01-06,0.759820,0.767240,0.759280,0.760060,0.760060,0
2011-01-07,0.769880,0.772860,0.767970,0.770420,0.770420,0
2011-01-10,0.775310,0.776570,0.772300,0.775490,0.775490,0
2011-01-11,0.771660,0.774590,0.770060,0.771310,0.771310,0
2011-01-12,0.770060,0.771210,0.765510,0.770180,0.770180,0
2011-01-13,0.761730,0.763830,0.748900,0.761710,0.761710,0
2011-01-14,0.749000,0.750410,0.743550,0.748880,0.748880,0
2011-01-17,0.747600,0.754550,0.747600,0.747370,0.747370,0
2011-01-18,0.752800,0.754380,0.742880,0.752790,0.752790,0
2011-01-19,0.747290,0.747290,0.738730,0.747490,0.747490,0
2011-01-20,0.743320,0.746100,0.739750,0.743380,0.743380,0
2011-01-21,0.742630,0.743440,0.735890,0.742500,0.742500,0
2011-01-24,0.734110,0.738170,0.730990,0.734240,0.734240,0
2011-01-25,0.732920,0.736600,0.730780,0.732920,0.732920,0
2011-01-26,0.730570,0.732590,0.728990,0.730670,0.730670,0
2011-01-27,0.729500,0.732980,0.726940,0.729390,0.729390,0
2011-01-28,0.728600,0.734430,0.727430,0.728700,0.728700,0
2011-01-31,0.736590,0.736760,0.727910,0.736770,0.736770,0
2011-02-01,0.729130,0.729670,0.724990,0.729190,0.729190,0
2011-02-02,0.723180,0.725610,0.721500,0.723070,0.723070,0
2011-02-03,0.723810,0.734270,0.723350,0.723700,0.723700,0
2011-02-04,0.733730,0.738230,0.732730,0.733970,0.733970,0
2011-02-07,0.736640,0.740190,0.733870,0.736650,0.736650,0
2011-02-08,0.735610,0.736700,0.731280,0.735730,0.735730,0
2011-02-09,0.734040,0.734640,0.728920,0.733840,0.733840,0
2011-02-10,0.728920,0.736300,0.728430,0.728810,0.728810,0
2011-02-11,0.735000,0.740200,0.734130,0.735190,0.735190,0
2011-02-14,0.739910,0.744510,0.737520,0.740190,0.740190,0
2011-02-15,0.741670,0.742830,0.738170,0.741780,0.741780,0
2011-02-16,0.740960,0.742640,0.737030,0.740820,0.740820,0
2011-02-17,0.736560,0.738610,0.734720,0.736630,0.736630,0
2011-02-18,0.734100,0.738120,0.732860,0.733890,0.733890,0
2011-02-21,0.729200,0.732600,0.729200,0.729210,0.729210,0
2011-02-22,0.730930,0.739210,0.729900,0.730870,0.730870,0
2011-02-23,0.731310,0.731310,0.725480,0.731330,0.731330,0
2011-02-24,0.726860,0.729500,0.723750,0.726530,0.726530,0
2011-02-25,0.723480,0.728610,0.722650,0.723590,0.723590,0
2011-02-28,0.728010,0.729230,0.721850,0.728100,0.728100,0
2011-03-01,0.723200,0.725250,0.721870,0.723510,0.723510,0
2011-03-02,0.726240,0.727560,0.719940,0.726120,0.726120,0
2011-03-03,0.721110,0.722830,0.715560,0.721160,0.721160,0
2011-03-04,0.716380,0.717000,0.713930,0.716390,0.716390,0
2011-03-07,0.714860,0.716390,0.712450,0.714760,0.714760,0
2011-03-08,0.716080,0.721080,0.714800,0.716130,0.716130,0
2011-03-09,0.719710,0.721550,0.717320,0.719530,0.719530,0
2011-03-10,0.719180,0.724900,0.718130,0.719310,0.719310,0
2011-03-11,0.724480,0.727050,0.722420,0.724570,0.724570,0
2011-03-14,0.717630,0.719080,0.715340,0.717640,0.717640,0
2011-03-15,0.714780,0.721600,0.714280,0.714690,0.714690,0
2011-03-16,0.715020,0.718650,0.714250,0.714990,0.714990,0
2011-03-17,0.720250,0.720250,0.711900,0.720210,0.720210,0
2011-03-18,0.712500,0.715140,0.706940,0.712610,0.712610,0
2011-03-21,0.705820,0.706920,0.704130,0.705690,0.705690,0
2011-03-22,0.703310,0.705180,0.701850,0.703380,0.703380,0
2011-03-23,0.705590,0.708670,0.703530,0.705810,0.705810,0
2011-03-24,0.708790,0.711440,0.703720,0.708920,0.708920,0
2011-03-25,0.705730,0.708530,0.704540,0.705620,0.705620,0
2011-03-28,0.713010,0.713060,0.708500,0.712960,0.712960,0
2011-03-29,0.710370,0.711690,0.706710,0.710240,0.710240,0
2011-03-30,0.708570,0.711540,0.707760,0.708660,0.708660,0
2011-03-31,0.708120,0.708270,0.702590,0.708150,0.708150,0
2011-04-01,0.706210,0.711000,0.703480,0.706280,0.706280,0
2011-04-04,0.703040,0.704480,0.700840,0.703070,0.703070,0
2011-04-05,0.703270,0.706410,0.702600,0.703230,0.703230,0
2011-04-06,0.703230,0.703230,0.697010,0.703280,0.703280,0
2011-04-07,0.697540,0.701850,0.697540,0.697580,0.697580,0
2011-04-08,0.699250,0.699640,0.692370,0.699200,0.699200,0
2011-04-11,0.691520,0.693400,0.690450,0.691460,0.691460,0
2011-04-12,0.692790,0.695390,0.688850,0.692620,0.692620,0
2011-04-13,0.690850,0.691670,0.688740,0.690780,0.690780,0
2011-04-14,0.692230,0.695970,0.688940,0.692420,0.692420,0
2011-04-15,0.690320,0.694720,0.689420,0.692900,0.692900,0
2011-04-18,0.693630,0.705920,0.693480,0.693820,0.693820,0
2011-04-19,0.703100,0.703850,0.697930,0.703040,0.703040,0
2011-04-20,0.697400,0.697540,0.687780,0.697450,0.697450,0
2011-04-21,0.688990,0.689240,0.682690,0.688990,0.688990,0
2011-04-22,0.687140,0.687900,0.685450,0.687050,0.687050,0
2011-04-25,0.687040,0.688210,0.683730,0.686950,0.686950,0
2011-04-26,0.685970,0.689670,0.682640,0.685920,0.685920,0
2011-04-27,0.680740,0.683150,0.679810,0.680830,0.680830,0
2011-04-28,0.676590,0.676660,0.671950,0.676590,0.676590,0
2011-04-29,0.673720,0.675450,0.672090,0.673670,0.673670,0
2011-05-02,0.675420,0.676990,0.671030,0.675950,0.675950,0
2011-05-03,0.674540,0.677600,0.671710,0.674590,0.674590,0
2011-05-04,0.674080,0.676640,0.669430,0.674160,0.674160,0
2011-05-05,0.674580,0.685810,0.671260,0.674320,0.674320,0
2011-05-06,0.687750,0.691230,0.685540,0.687550,0.687550,0
2011-05-09,0.697060,0.701360,0.692500,0.696720,0.696720,0
2011-05-10,0.695630,0.700530,0.694730,0.695600,0.695600,0
2011-05-11,0.693910,0.700980,0.693370,0.693910,0.693910,0
2011-05-12,0.703590,0.707910,0.701470,0.703680,0.703680,0
2011-05-13,0.702440,0.707110,0.697350,0.702350,0.702350,0
2011-05-16,0.710450,0.711700,0.701950,0.710330,0.710330,0
2011-05-17,0.706310,0.707940,0.703090,0.706310,0.706310,0
2011-05-18,0.700820,0.704410,0.699960,0.700820,0.700820,0
2011-05-19,0.701450,0.703680,0.699010,0.701500,0.701500,0
2011-05-20,0.698420,0.706960,0.697160,0.698510,0.698510,0
2011-05-23,0.708780,0.715510,0.707480,0.708930,0.708930,0
2011-05-24,0.712400,0.714070,0.707560,0.712420,0.712420,0
2011-05-25,0.709260,0.713370,0.708380,0.709270,0.709270,0
2011-05-26,0.710110,0.710720,0.703980,0.709980,0.709980,0
2011-05-27,0.707660,0.707800,0.699150,0.707460,0.707460,0
2011-05-30,0.699550,0.701270,0.699030,0.699430,0.699430,0
2011-05-31,0.698120,0.698120,0.693340,0.698210,0.698210,0
2011-06-01,0.693120,0.695020,0.691670,0.693100,0.693100,0
2011-06-02,0.697060,0.697840,0.690420,0.697110,0.697110,0
2011-06-03,0.690270,0.691570,0.684700,0.690320,0.690320,0
2011-06-06,0.682310,0.685150,0.682260,0.682360,0.682360,0
2011-06-07,0.685800,0.686480,0.680650,0.685730,0.685730,0
2011-06-08,0.680830,0.686230,0.680730,0.680920,0.680920,0
2011-06-09,0.684980,0.690510,0.682800,0.684840,0.684840,0
2011-06-10,0.689070,0.696520,0.687380,0.688910,0.688910,0
2011-06-13,0.697660,0.698030,0.694280,0.697710,0.697710,0
2011-06-14,0.693600,0.695360,0.690320,0.693630,0.693630,0
2011-06-15,0.692090,0.703750,0.692060,0.692040,0.692040,0
2011-06-16,0.704900,0.710330,0.704210,0.705120,0.705120,0
2011-06-17,0.704230,0.707740,0.697430,0.704270,0.704270,0
2011-06-20,0.699590,0.704510,0.698080,0.700030,0.700030,0
2011-06-21,0.698090,0.698800,0.694250,0.698060,0.698060,0
2011-06-22,0.695400,0.696910,0.692620,0.695330,0.695330,0
2011-06-23,0.698420,0.707650,0.697640,0.698600,0.698600,0
2011-06-24,0.700620,0.706160,0.699010,0.700770,0.700770,0
2011-06-27,0.705420,0.708820,0.699590,0.705650,0.705650,0
2011-06-28,0.698470,0.702040,0.694640,0.698480,0.698480,0
2011-06-29,0.696470,0.697640,0.692140,0.696480,0.696480,0
2011-06-30,0.690560,0.692090,0.688370,0.690660,0.690660,0
2011-07-01,0.689850,0.692230,0.687470,0.689800,0.689800,0
2011-07-04,0.687470,0.689750,0.686010,0.687760,0.687760,0
2011-07-05,0.687140,0.692250,0.687140,0.687140,0.687140,0
2011-07-06,0.693290,0.699790,0.691250,0.693090,0.693090,0
2011-07-07,0.697740,0.703070,0.695700,0.697760,0.697760,0
2011-07-08,0.696080,0.703530,0.695950,0.696160,0.696160,0
2011-07-11,0.703980,0.714850,0.702950,0.704130,0.704130,0
2011-07-12,0.712180,0.722440,0.711900,0.712220,0.712220,0
2011-07-13,0.715870,0.715960,0.704620,0.715870,0.715870,0
2011-07-14,0.702780,0.706670,0.700570,0.702530,0.702530,0
2011-07-15,0.706310,0.709400,0.704420,0.706350,0.706350,0
2011-07-18,0.708250,0.713370,0.707610,0.708060,0.708060,0
2011-07-19,0.708670,0.710580,0.703500,0.708620,0.708620,0
2011-07-20,0.705520,0.707470,0.702350,0.705570,0.705570,0
2011-07-21,0.700820,0.706960,0.694550,0.700770,0.700770,0
2011-07-22,0.693580,0.697980,0.692750,0.693480,0.693480,0
2011-07-25,0.695330,0.697900,0.694100,0.695000,0.695000,0
2011-07-26,0.696000,0.696350,0.688660,0.695820,0.695820,0
2011-07-27,0.689460,0.696230,0.687990,0.689270,0.689270,0
2011-07-28,0.695630,0.701360,0.694430,0.695750,0.695750,0
2011-07-29,0.697640,0.702320,0.694140,0.697740,0.697740,0
2011-08-01,0.696120,0.704810,0.691980,0.696200,0.696200,0
2011-08-02,0.700710,0.706570,0.700110,0.701160,0.701160,0
2011-08-03,0.705420,0.706970,0.697160,0.705550,0.705550,0
2011-08-04,0.697090,0.708460,0.696180,0.696720,0.696720,0
2011-08-05,0.710910,0.711340,0.702970,0.710880,0.710880,0
2011-08-08,0.699270,0.707550,0.694470,0.699590,0.699590,0
2011-08-09,0.705360,0.706360,0.700000,0.705680,0.705680,0
2011-08-10,0.695410,0.706050,0.694420,0.695260,0.695260,0
2011-08-11,0.707780,0.708890,0.699990,0.707980,0.707980,0
2011-08-12,0.703140,0.706670,0.699890,0.702920,0.702920,0
2011-08-15,0.700630,0.700900,0.690850,0.700570,0.700570,0
2011-08-16,0.692600,0.696480,0.692290,0.692600,0.692600,0
2011-08-17,0.694350,0.697400,0.689000,0.694540,0.694540,0
2011-08-18,0.693030,0.700330,0.691990,0.693040,0.693040,0
2011-08-19,0.698290,0.700970,0.691960,0.698110,0.698110,0
2011-08-22,0.695920,0.696860,0.692810,0.695930,0.695930,0
2011-08-23,0.696330,0.696580,0.689750,0.696330,0.696330,0
2011-08-24,0.692660,0.694950,0.690570,0.692660,0.692660,0
2011-08-25,0.693910,0.697660,0.690940,0.693850,0.693850,0
2011-08-26,0.695700,0.697730,0.690850,0.695750,0.695750,0
2011-08-29,0.689810,0.691230,0.687430,0.689890,0.689890,0
2011-08-30,0.688420,0.694990,0.688120,0.688500,0.688500,0
2011-08-31,0.692780,0.694540,0.691180,0.692850,0.692850,0
2011-09-01,0.695650,0.702760,0.695510,0.695670,0.695670,0
2011-09-02,0.701160,0.704570,0.699890,0.701160,0.701160,0
2011-09-05,0.706430,0.710940,0.705620,0.706330,0.706330,0
2011-09-06,0.710780,0.715550,0.702400,0.711080,0.711080,0
2011-09-07,0.714090,0.714180,0.707680,0.714120,0.714120,0
2011-09-08,0.710030,0.717180,0.709720,0.709940,0.709940,0
2011-09-09,0.719220,0.732650,0.717460,0.719210,0.719210,0
2011-09-12,0.735510,0.739920,0.730620,0.735250,0.735250,0
2011-09-13,0.732170,0.737510,0.728810,0.732050,0.732050,0
2011-09-14,0.730940,0.735670,0.727350,0.730670,0.730670,0
2011-09-15,0.727360,0.729710,0.718000,0.727480,0.727480,0
2011-09-16,0.721120,0.726800,0.720410,0.721030,0.721030,0
2011-09-19,0.729740,0.735760,0.729560,0.729850,0.729850,0
2011-09-20,0.735070,0.735320,0.728510,0.734990,0.734990,0
2011-09-21,0.730410,0.733270,0.728280,0.730250,0.730250,0
2011-09-22,0.736120,0.746710,0.736070,0.736050,0.736050,0
2011-09-23,0.741890,0.745100,0.737140,0.741790,0.741790,0
2011-09-26,0.738280,0.748110,0.738280,0.738170,0.738170,0
2011-09-27,0.739640,0.741800,0.732330,0.739750,0.739750,0
2011-09-28,0.736110,0.738230,0.730780,0.736250,0.736250,0
2011-09-29,0.738250,0.739590,0.731150,0.738680,0.738680,0
2011-09-30,0.736270,0.745420,0.735350,0.736060,0.736060,0
2011-10-03,0.748450,0.755000,0.747340,0.748450,0.748450,0
2011-10-04,0.757910,0.760490,0.751940,0.757860,0.757860,0
2011-10-05,0.750330,0.753800,0.747810,0.750180,0.750180,0
2011-10-06,0.749600,0.755120,0.744440,0.749630,0.749630,0
2011-10-07,0.744770,0.746050,0.739550,0.744660,0.744660,0
2011-10-10,0.747050,0.747330,0.730460,0.747050,0.747050,0
2011-10-11,0.733510,0.736920,0.731310,0.733380,0.733380,0
2011-10-12,0.732920,0.736030,0.723800,0.732830,0.732830,0
2011-10-13,0.725230,0.730670,0.723430,0.725060,0.725060,0
2011-10-14,0.727640,0.728610,0.719790,0.728040,0.728040,0
2011-10-17,0.720330,0.727750,0.718750,0.720510,0.720510,0
2011-10-18,0.727620,0.732360,0.725330,0.727590,0.727590,0
2011-10-19,0.728120,0.728520,0.721140,0.727800,0.727800,0
2011-10-20,0.726530,0.732100,0.722540,0.726480,0.726480,0
2011-10-21,0.725690,0.729390,0.719530,0.725740,0.725740,0
2011-10-24,0.722130,0.723430,0.716640,0.722140,0.722140,0
2011-10-25,0.718180,0.722020,0.716520,0.718270,0.718270,0
