Date,Open,High,Low,Close,Adj Close,Volume
2010-07-14,1.391700,1.395900,1.378000,1.385000,1.385000,0
2010-07-15,1.385000,1.393000,1.368900,1.379500,1.379500,0
2010-07-16,1.381000,1.408600,1.380300,1.406900,1.406900,0
2010-07-19,1.411600,1.421100,1.405300,1.417200,1.417200,0
2010-07-20,1.418400,1.418600,1.393200,1.395400,1.395400,0
2010-07-21,1.395300,1.405600,1.389600,1.405300,1.405300,0
2010-07-22,1.405700,1.408600,1.374600,1.377400,1.377400,0
2010-07-23,1.377600,1.383100,1.371600,1.374600,1.374600,0
2010-07-26,1.376100,1.376300,1.359800,1.363200,1.363200,0
2010-07-27,1.363500,1.366900,1.352100,1.366100,1.366100,0
2010-07-28,1.363500,1.387300,1.362200,1.384300,1.384300,0
2010-07-29,1.383200,1.387200,1.371600,1.379700,1.379700,0
2010-07-30,1.379900,1.389700,1.375500,1.376700,1.376700,0
2010-08-02,1.374800,1.374900,1.361700,1.364300,1.364300,0
2010-08-03,1.364100,1.369200,1.358900,1.362600,1.362600,0
2010-08-04,1.362800,1.369800,1.359400,1.362600,1.362600,0
2010-08-05,1.369900,1.379100,1.369200,1.370100,1.370100,0
2010-08-06,1.370200,1.374800,1.361100,1.369700,1.369700,0
2010-08-09,1.363900,1.375100,1.363700,1.364600,1.364600,0
2010-08-10,1.371600,1.393700,1.370800,1.371700,1.371700,0
2010-08-11,1.383100,1.399000,1.382700,1.382900,1.382900,0
2010-08-12,1.404400,1.415000,1.396100,1.404500,1.404500,0
2010-08-13,1.402300,1.412800,1.392200,1.401000,1.401000,0
2010-08-16,1.415900,1.428200,1.410400,1.416000,1.416000,0
2010-08-17,1.419600,1.419600,1.398900,1.418600,1.418600,0
2010-08-18,1.404300,1.407300,1.390200,1.403900,1.403900,0
2010-08-19,1.401100,1.415500,1.397000,1.401300,1.401300,0
2010-08-20,1.414800,1.427100,1.411500,1.415400,1.415400,0
2010-08-23,1.416000,1.419500,1.403300,1.416200,1.416200,0
2010-08-24,1.416400,1.426400,1.412200,1.416400,1.416400,0
2010-08-25,1.421900,1.438800,1.415500,1.421700,1.421700,0
2010-08-26,1.425100,1.430800,1.410400,1.425100,1.425100,0
2010-08-27,1.423400,1.424500,1.406300,1.423300,1.423300,0
2010-08-30,1.401500,1.411800,1.401100,1.401500,1.401500,0
2010-08-31,1.420900,1.434300,1.418000,1.421300,1.421300,0
2010-09-01,1.428400,1.430600,1.402500,1.428400,1.428400,0
2010-09-02,1.404100,1.408500,1.392600,1.404100,1.404100,0
2010-09-03,1.400200,1.401500,1.386000,1.400200,1.400200,0
2010-09-06,1.390200,1.391600,1.377800,1.390100,1.390100,0
2010-09-07,1.382400,1.390800,1.381100,1.382600,1.382600,0
2010-09-08,1.392500,1.396300,1.381400,1.392600,1.392600,0
2010-09-09,1.385000,1.388100,1.370800,1.383900,1.383900,0
2010-09-10,1.379300,1.382900,1.368900,1.379400,1.379400,0
2010-09-13,1.370800,1.372100,1.361500,1.371400,1.371400,0
2010-09-14,1.369300,1.375100,1.353200,1.368900,1.368900,0
2010-09-15,1.363900,1.369500,1.359100,1.364300,1.364300,0
2010-09-16,1.374200,1.385200,1.371900,1.374400,1.374400,0
2010-09-17,1.380300,1.380800,1.363500,1.379900,1.379900,0
2010-09-20,1.376700,1.378400,1.365500,1.376700,1.376700,0
2010-09-21,1.371200,1.377000,1.368000,1.370900,1.370900,0
2010-09-22,1.364600,1.364600,1.347900,1.365000,1.365000,0
2010-09-23,1.366600,1.376200,1.362900,1.366300,1.366300,0
2010-09-24,1.371700,1.374400,1.358900,1.371600,1.371600,0
2010-09-27,1.358500,1.364500,1.357700,1.358700,1.358700,0
2010-09-28,1.362200,1.368000,1.351500,1.362200,1.362200,0
2010-09-29,1.353200,1.358500,1.349500,1.353000,1.353000,0
2010-09-30,1.357800,1.368200,1.349300,1.358000,1.358000,0
2010-10-01,1.362800,1.362800,1.340700,1.362900,1.362900,0
2010-10-04,1.344100,1.351400,1.343700,1.344100,1.344100,0
2010-10-05,1.352600,1.357200,1.334800,1.353000,1.353000,0
2010-10-06,1.335800,1.340300,1.324700,1.336000,1.336000,0
2010-10-07,1.329600,1.334200,1.316700,1.330000,1.330000,0
2010-10-08,1.332100,1.345200,1.324500,1.331700,1.331700,0
2010-10-11,1.322400,1.331000,1.320100,1.322400,1.322400,0
2010-10-12,1.330500,1.336400,1.324000,1.330100,1.330100,0
2010-10-13,1.321200,1.323600,1.310300,1.321100,1.321100,0
2010-10-14,1.319600,1.320300,1.307700,1.319800,1.319800,0
2010-10-15,1.316800,1.326300,1.313500,1.316800,1.316800,0
2010-10-18,1.326300,1.332600,1.320500,1.326400,1.326400,0
2010-10-19,1.323100,1.343600,1.317900,1.323100,1.323100,0
2010-10-20,1.342000,1.344400,1.324800,1.342300,1.342300,0
2010-10-21,1.328600,1.336200,1.326100,1.328400,1.328400,0
2010-10-22,1.339400,1.343400,1.331600,1.339600,1.339600,0
2010-10-25,1.338000,1.338700,1.322400,1.337900,1.337900,0
2010-10-26,1.330800,1.336700,1.325200,1.330800,1.330800,0
2010-10-27,1.335300,1.346600,1.333300,1.335500,1.335500,0
2010-10-28,1.339400,1.339500,1.323100,1.338900,1.338900,0
2010-10-29,1.339400,1.328600,1.307200,1.338900,1.338900,0
2010-11-01,1.308200,1.309400,1.299500,1.305100,1.305100,0
2010-11-02,1.303800,1.308600,1.291500,1.303600,1.303600,0
2010-11-03,1.296600,1.297700,1.286700,1.296500,1.296500,0
2010-11-04,1.271000,1.276900,1.253600,1.271300,1.271300,0
2010-11-05,1.258200,1.267600,1.254700,1.258300,1.258300,0
2010-11-08,1.261200,1.274700,1.260400,1.261800,1.261800,0
2010-11-09,1.271800,1.280700,1.263500,1.271600,1.271600,0
2010-11-10,1.288000,1.291300,1.274300,1.288000,1.288000,0
2010-11-11,1.278700,1.282900,1.269000,1.279100,1.279100,0
2010-11-12,1.286000,1.297400,1.280100,1.286000,1.286000,0
2010-11-15,1.289500,1.300600,1.285800,1.289700,1.289700,0
2010-11-16,1.294800,1.302300,1.289000,1.294700,1.294700,0
2010-11-17,1.301100,1.309600,1.294300,1.301000,1.301000,0
2010-11-18,1.296200,1.297200,1.284500,1.296000,1.296000,0
2010-11-19,1.282400,1.290200,1.281800,1.282500,1.282500,0
2010-11-22,1.280600,1.297700,1.276000,1.280400,1.280400,0
2010-11-23,1.296700,1.307900,1.294800,1.296600,1.296600,0
2010-11-24,1.315000,1.318400,1.308000,1.315000,1.315000,0
2010-11-25,1.312300,1.321700,1.310600,1.312300,1.312300,0
2010-11-26,1.314100,1.336000,1.313400,1.314000,1.314000,0
2010-11-29,1.331000,1.345500,1.326800,1.330700,1.330700,0
2010-11-30,1.342800,1.351000,1.338000,1.343400,1.343400,0
2010-12-01,1.348000,1.349600,1.335800,1.348100,1.348100,0
2010-12-02,1.336600,1.340800,1.324500,1.337000,1.337000,0
2010-12-03,1.322100,1.324700,1.310300,1.322200,1.322200,0
2010-12-06,1.306500,1.317500,1.306100,1.306300,1.306300,0
2010-12-07,1.313600,1.318100,1.304100,1.313700,1.313700,0
2010-12-08,1.321400,1.340300,1.319600,1.321500,1.321500,0
2010-12-09,1.338500,1.341600,1.330500,1.338300,1.338300,0
2010-12-10,1.334800,1.337600,1.327500,1.334900,1.334900,0
2010-12-13,1.338000,1.338000,1.322100,1.338000,1.338000,0
2010-12-14,1.330700,1.334200,1.319600,1.330500,1.330500,0
2010-12-15,1.331900,1.345000,1.331900,1.331900,1.331900,0
2010-12-16,1.350600,1.361100,1.350300,1.350800,1.350800,0
2010-12-17,1.350400,1.359600,1.346300,1.350800,1.350800,0
2010-12-20,1.359400,1.360500,1.345400,1.359200,1.359200,0
2010-12-21,1.350100,1.350300,1.336000,1.350300,1.350300,0
2010-12-22,1.346100,1.349200,1.341700,1.346600,1.346600,0
2010-12-23,1.346100,1.346100,1.337800,1.345900,1.345900,0
2010-12-24,1.338000,1.338200,1.334300,1.335700,1.335700,0
2010-12-27,1.339000,1.340700,1.332300,1.339200,1.339200,0
2010-12-28,1.332400,1.333000,1.318200,1.332300,1.332300,0
2010-12-29,1.324500,1.324500,1.305700,1.324700,1.324700,0
2010-12-30,1.304000,1.304000,1.293200,1.304000,1.304000,0
2010-12-31,1.296000,1.296800,1.280100,1.296200,1.296200,0
2011-01-03,1.284200,1.291500,1.283900,1.284200,1.284200,0
2011-01-04,1.292200,1.307900,1.291300,1.292500,1.292500,0
2011-01-05,1.302300,1.315800,1.301600,1.302300,1.302300,0
2011-01-06,1.318400,1.323100,1.314800,1.318600,1.318600,0
2011-01-07,1.322900,1.323100,1.308900,1.322900,1.322900,0
2011-01-10,1.317000,1.320100,1.310800,1.316300,1.316300,0
2011-01-11,1.309900,1.322100,1.309700,1.309800,1.309800,0
2011-01-12,1.316800,1.321700,1.312300,1.317500,1.317500,0
2011-01-13,1.311600,1.313600,1.297700,1.311600,1.311600,0
2011-01-14,1.295500,1.309400,1.295000,1.295200,1.295200,0
2011-01-17,1.300200,1.303000,1.290200,1.299900,1.299900,0
2011-01-18,1.294900,1.297900,1.291500,1.294800,1.294800,0
2011-01-19,1.295900,1.295900,1.283900,1.295400,1.295400,0
2011-01-20,1.306900,1.327000,1.305100,1.306700,1.306700,0
2011-01-21,1.324000,1.327800,1.315800,1.324200,1.324200,0
2011-01-24,1.317300,1.320900,1.308000,1.317500,1.317500,0
2011-01-25,1.308200,1.311100,1.302600,1.308000,1.308000,0
2011-01-26,1.302900,1.306100,1.298200,1.302500,1.302500,0
2011-01-27,1.292600,1.302400,1.290600,1.293000,1.293000,0
2011-01-28,1.296000,1.297400,1.283400,1.294800,1.294800,0
2011-01-31,1.299500,1.300600,1.291000,1.299600,1.299600,0
2011-02-01,1.293800,1.295800,1.284200,1.293800,1.293800,0
2011-02-02,1.278000,1.283400,1.276700,1.278300,1.278300,0
2011-02-03,1.291700,1.300100,1.290700,1.291800,1.291800,0
2011-02-04,1.293800,1.298400,1.290400,1.293800,1.293800,0
2011-02-07,1.298400,1.301700,1.295300,1.298400,1.298400,0
2011-02-08,1.294000,1.298700,1.283500,1.294000,1.294000,0
2011-02-09,1.289200,1.297700,1.288700,1.289500,1.289500,0
2011-02-10,1.296000,1.308700,1.295200,1.296200,1.296200,0
2011-02-11,1.312500,1.323300,1.310400,1.312600,1.312600,0
2011-02-14,1.320000,1.324900,1.316700,1.320100,1.320100,0
2011-02-15,1.323300,1.329900,1.317500,1.322900,1.322900,0
2011-02-16,1.329700,1.331600,1.322600,1.329400,1.329400,0
2011-02-17,1.324200,1.326300,1.319500,1.323500,1.323500,0
2011-02-18,1.317400,1.317700,1.307700,1.317700,1.317700,0
2011-02-21,1.309400,1.314100,1.306000,1.309600,1.309600,0
2011-02-22,1.310900,1.340500,1.310900,1.309400,1.309400,0
2011-02-23,1.337100,1.343900,1.330700,1.336700,1.336700,0
2011-02-24,1.341400,1.345200,1.331800,1.341800,1.341800,0
2011-02-25,1.331000,1.337000,1.328200,1.330700,1.330700,0
2011-02-28,1.330000,1.333500,1.324200,1.329600,1.329600,0
2011-03-01,1.328200,1.333900,1.327500,1.328000,1.328000,0
2011-03-02,1.338000,1.353800,1.336900,1.337800,1.337800,0
2011-03-03,1.345900,1.349200,1.337400,1.345700,1.345700,0
2011-03-04,1.351700,1.361500,1.350600,1.351400,1.351400,0
2011-03-07,1.355900,1.359600,1.351000,1.355600,1.355600,0
2011-03-08,1.355700,1.356900,1.347900,1.356100,1.356100,0
2011-03-09,1.351500,1.354500,1.347700,1.350700,1.350700,0
2011-03-10,1.358000,1.365100,1.355000,1.358500,1.358500,0
2011-03-11,1.360400,1.364600,1.347000,1.361100,1.361100,0
2011-03-14,1.352700,1.357500,1.350100,1.351700,1.351700,0
2011-03-15,1.353100,1.375300,1.351900,1.353000,1.353000,0
2011-03-16,1.365700,1.370400,1.358300,1.365400,1.365400,0
2011-03-17,1.386000,1.395100,1.379500,1.384700,1.384700,0
2011-03-18,1.384700,1.385200,1.365900,1.383900,1.383900,0
2011-03-21,1.365000,1.367600,1.358300,1.365700,1.365700,0
2011-03-22,1.359100,1.362200,1.342500,1.359200,1.359200,0
2011-03-23,1.352500,1.355200,1.346900,1.352100,1.352100,0
2011-03-24,1.343500,1.343700,1.329800,1.344600,1.344600,0
2011-03-25,1.331700,1.335300,1.320000,1.331400,1.331400,0
2011-03-28,1.331700,1.334800,1.324300,1.331900,1.331900,0
2011-03-29,1.332100,1.333900,1.323400,1.331400,1.331400,0
2011-03-30,1.322200,1.324300,1.310300,1.321900,1.321900,0
2011-03-31,1.312200,1.318200,1.307400,1.312200,1.312200,0
2011-04-01,1.313900,1.318400,1.303600,1.314600,1.314600,0
2011-04-04,1.300700,1.305000,1.297400,1.301100,1.301100,0
2011-04-05,1.302400,1.302800,1.295300,1.302300,1.302300,0
2011-04-06,1.302800,1.303300,1.280700,1.302800,1.302800,0
2011-04-07,1.285800,1.291700,1.281000,1.285800,1.285800,0
2011-04-08,1.285300,1.287700,1.276700,1.286300,1.286300,0
2011-04-11,1.279100,1.281900,1.273900,1.279100,1.279100,0
2011-04-12,1.277500,1.290200,1.267900,1.278000,1.278000,0
2011-04-13,1.274100,1.275400,1.261100,1.274200,1.274200,0
2011-04-14,1.269500,1.271000,1.257200,1.269000,1.269000,0
2011-04-15,null,null,null,null,null,null
2011-04-18,1.254400,1.274500,1.254400,1.254700,1.254700,0
2011-04-19,1.271600,1.278000,1.265300,1.272200,1.272200,0
2011-04-20,1.266700,1.266700,1.248500,1.266600,1.266600,0
2011-04-21,1.256100,1.256400,1.243800,1.255400,1.255400,0
2011-04-22,1.247600,1.248400,1.244900,1.247700,1.247700,0
2011-04-25,1.245600,1.253300,1.243800,1.245600,1.245600,0
2011-04-26,1.249400,1.253000,1.241500,1.249700,1.249700,0
2011-04-27,1.238600,1.249200,1.233500,1.238500,1.238500,0
2011-04-28,1.246300,1.250900,1.236600,1.246100,1.246100,0
2011-04-29,1.244200,1.248900,1.237900,1.243600,1.243600,0
2011-05-02,1.237200,1.244100,1.231900,1.236900,1.236900,0
2011-05-03,1.241300,1.250900,1.240100,1.241300,1.241300,0
2011-05-04,1.250900,1.270600,1.250800,1.250800,1.250800,0
2011-05-05,1.260400,1.275300,1.259900,1.260400,1.260400,0
2011-05-06,1.269500,1.272600,1.254200,1.269900,1.269900,0
2011-05-09,1.265700,1.267100,1.258700,1.265800,1.265800,0
2011-05-10,1.261100,1.266700,1.257100,1.260900,1.260900,0
2011-05-11,1.256700,1.264500,1.253800,1.257100,1.257100,0
2011-05-12,1.263600,1.274900,1.251600,1.264100,1.264100,0
2011-05-13,1.258700,1.273400,1.255400,1.258200,1.258200,0
2011-05-16,1.272800,1.288600,1.271600,1.272600,1.272600,0
2011-05-17,1.281700,1.287200,1.276900,1.281200,1.281200,0
2011-05-18,1.271800,1.273700,1.264700,1.271300,1.271300,0
2011-05-19,1.266500,1.271100,1.260200,1.266100,1.266100,0
2011-05-20,1.263100,1.263700,1.254500,1.263400,1.263400,0
2011-05-23,1.259400,1.271700,1.257600,1.261000,1.261000,0
2011-05-24,1.265800,1.268100,1.247800,1.265700,1.265700,0
2011-05-25,1.253500,1.265100,1.247600,1.253400,1.253400,0
2011-05-26,1.253100,1.255000,1.232100,1.253100,1.253100,0
2011-05-27,1.235600,1.238500,1.220100,1.235700,1.235700,0
2011-05-30,1.221900,1.224300,1.216800,1.221100,1.221100,0
2011-05-31,1.222000,1.222000,1.210100,1.221200,1.221200,0
2011-06-01,1.211500,1.219500,1.210900,1.211400,1.211400,0
2011-06-02,1.225800,1.232400,1.223600,1.226100,1.226100,0
2011-06-03,1.227000,1.238100,1.220100,1.227000,1.227000,0
2011-06-06,1.224000,1.227400,1.222000,1.224000,1.224000,0
2011-06-07,1.227500,1.227600,1.214900,1.227600,1.227600,0
2011-06-08,1.217100,1.227600,1.217100,1.217300,1.217300,0
2011-06-09,1.215100,1.222600,1.204800,1.215700,1.215700,0
2011-06-10,1.210500,1.216300,1.207400,1.210500,1.210500,0
2011-06-13,1.218600,1.231700,1.216500,1.218600,1.218600,0
2011-06-14,1.224100,1.228400,1.217300,1.224100,1.224100,0
2011-06-15,1.221600,1.236400,1.220600,1.221000,1.221000,0
2011-06-16,1.240100,1.253600,1.238400,1.240500,1.240500,0
2011-06-17,1.241300,1.247200,1.231500,1.240800,1.240800,0
2011-06-20,1.233000,1.242500,1.231500,1.233200,1.233200,0
2011-06-21,1.233700,1.236400,1.227600,1.233700,1.233700,0
2011-06-22,1.230800,1.231700,1.220100,1.230900,1.230900,0
2011-06-23,1.227700,1.236700,1.222800,1.227700,1.227700,0
2011-06-24,1.226700,1.233700,1.223400,1.227400,1.227400,0
2011-06-27,1.242500,1.248000,1.240700,1.242900,1.242900,0
2011-06-28,1.240800,1.245300,1.233700,1.240700,1.240700,0
2011-06-29,1.232400,1.233500,1.214200,1.233200,1.233200,0
2011-06-30,1.210200,1.211500,1.201900,1.210400,1.210400,0
2011-07-01,1.207400,1.213000,1.206700,1.207200,1.207200,0
2011-07-04,1.206400,1.207700,1.203100,1.207200,1.207200,0
2011-07-05,1.201100,1.209500,1.201100,1.201400,1.201400,0
2011-07-06,1.209600,1.212000,1.204200,1.209800,1.209800,0
2011-07-07,1.208300,1.210700,1.202900,1.208300,1.208300,0
2011-07-08,1.201900,1.205800,1.195900,1.201600,1.201600,0
2011-07-11,1.198000,1.208000,1.196000,1.197900,1.197900,0
2011-07-12,1.210100,1.232300,1.209300,1.209900,1.209900,0
2011-07-13,1.222900,1.222900,1.194900,1.222900,1.222900,0
2011-07-14,1.177500,1.188200,1.175800,1.177300,1.177300,0
2011-07-15,1.187400,1.192800,1.184000,1.187400,1.187400,0
2011-07-18,1.179000,1.187900,1.178600,1.179700,1.179700,0
2011-07-19,1.184300,1.184600,1.166700,1.184600,1.184600,0
2011-07-20,1.166800,1.172200,1.166800,1.167500,1.167500,0
2011-07-21,1.164700,1.170500,1.156300,1.164700,1.164700,0
2011-07-22,1.159300,1.164500,1.152900,1.159200,1.159200,0
2011-07-25,1.156200,1.159900,1.154200,1.155900,1.155900,0
2011-07-26,1.160200,1.160200,1.143700,1.159800,1.159800,0
2011-07-27,1.146000,1.150600,1.140600,1.145900,1.145900,0
2011-07-28,1.147200,1.151300,1.142200,1.147300,1.147300,0
2011-07-29,1.148600,1.159300,1.139300,1.148600,1.148600,0
2011-08-01,1.133900,1.144600,1.131000,1.134100,1.134100,0
2011-08-02,1.141400,1.150200,1.138400,1.140200,1.140200,0
2011-08-03,1.158900,1.165500,1.152200,1.159000,1.159000,0
2011-08-04,1.154900,1.184100,1.154600,1.154500,1.154500,0
2011-08-05,1.207000,1.207900,1.186200,1.205100,1.205100,0
2011-08-08,1.193900,1.210800,1.191400,1.194700,1.194700,0
2011-08-09,1.224100,1.254700,1.212400,1.224600,1.224600,0
2011-08-10,1.191000,1.236700,1.191000,1.191000,1.191000,0
2011-08-11,1.235400,1.235500,1.210100,1.236100,1.236100,0
2011-08-12,1.206300,1.221200,1.200500,1.205800,1.205800,0
2011-08-15,1.198000,1.208300,1.191600,1.197700,1.197700,0
2011-08-16,1.199900,1.208300,1.194300,1.199200,1.199200,0
2011-08-17,1.198600,1.202400,1.186700,1.199200,1.199200,0
2011-08-18,1.197000,1.212600,1.193300,1.196300,1.196300,0
2011-08-19,1.215700,1.221800,1.206200,1.215100,1.215100,0
2011-08-22,1.220600,1.224300,1.207600,1.220400,1.220400,0
2011-08-23,1.215200,1.217000,1.197900,1.214600,1.214600,0
2011-08-24,1.199000,1.209200,1.199000,1.198900,1.198900,0
2011-08-25,1.206400,1.210100,1.200500,1.205500,1.205500,0
2011-08-26,1.207300,1.207400,1.189900,1.207400,1.207400,0
2011-08-29,1.189900,1.191800,1.180600,1.189900,1.189900,0
2011-08-30,1.178800,1.179000,1.169900,1.178800,1.178800,0
2011-08-31,1.173300,1.175600,1.167000,1.173200,1.173200,0
2011-09-01,1.172500,1.179900,1.172500,1.172600,1.172600,0
2011-09-02,1.173700,1.179500,1.170500,1.173800,1.173800,0
2011-09-05,1.185000,1.205300,1.183100,1.185000,1.185000,0
2011-09-06,1.207800,1.216400,1.192100,1.207700,1.207700,0
2011-09-07,1.212100,1.213000,1.202400,1.212100,1.212100,0
2011-09-08,1.199000,1.202400,1.192800,1.198900,1.198900,0
2011-09-09,1.196700,1.218700,1.194300,1.196800,1.196800,0
2011-09-12,1.219800,1.230900,1.213400,1.219500,1.219500,0
2011-09-13,1.213200,1.222000,1.210100,1.213300,1.213300,0
2011-09-14,1.215200,1.227400,1.209800,1.214900,1.214900,0
2011-09-15,1.221100,1.231500,1.207700,1.220700,1.220700,0
2011-09-16,1.214800,1.217700,1.198800,1.214900,1.214900,0
2011-09-19,1.210700,1.222900,1.207900,1.210900,1.210900,0
2011-09-20,1.221400,1.224300,1.209600,1.222600,1.222600,0
2011-09-21,1.216600,1.228700,1.213600,1.216500,1.216500,0
2011-09-22,1.250200,1.287000,1.248600,1.250000,1.250000,0
2011-09-23,1.277300,1.293300,1.266800,1.277000,1.277000,0
2011-09-26,1.288900,1.308400,1.280700,1.288500,1.288500,0
2011-09-27,1.283300,1.286700,1.259300,1.282600,1.282600,0
2011-09-28,1.270200,1.277300,1.265500,1.269000,1.269000,0
2011-09-29,1.290900,1.297200,1.277000,1.291000,1.291000,0
2011-09-30,1.300600,1.313900,1.297800,1.300100,1.300100,0
2011-10-03,1.311100,1.320300,1.308600,1.310300,1.310300,0
2011-10-04,1.329300,1.337900,1.317500,1.329100,1.329100,0
2011-10-05,1.316000,1.322700,1.308200,1.317200,1.317200,0
2011-10-06,1.305700,1.310600,1.294200,1.306200,1.306200,0
2011-10-07,1.299700,1.300200,1.282900,1.300600,1.300600,0
2011-10-10,1.299200,1.301100,1.273400,1.298900,1.298900,0
2011-10-11,1.276000,1.288000,1.274900,1.275300,1.275300,0
2011-10-12,1.280900,1.290700,1.253100,1.281400,1.281400,0
2011-10-13,1.256800,1.266500,1.254900,1.256800,1.256800,0
2011-10-14,1.263300,1.263500,1.243300,1.262500,1.262500,0
2011-10-17,1.243200,1.255000,1.239300,1.243300,1.243300,0
2011-10-18,1.261600,1.271300,1.258000,1.261700,1.261700,0
2011-10-19,1.259700,1.260400,1.248700,1.259000,1.259000,0
2011-10-20,1.260700,1.269000,1.252800,1.260900,1.260900,0
2011-10-21,1.260800,1.265200,1.246100,1.260400,1.260400,0
2011-10-24,1.247700,1.248400,1.235200,1.247700,1.247700,0
2011-10-25,1.242600,1.257800,1.237600,1.241600,1.241600,0
