Date,Open,High,Low,Close,Adj Close,Volume
2003-09-17,1.3667000532150269,1.3703999519348145,1.3636000156402588,1.3667000532150269,1.3667000532150269,0
2003-09-18,1.3660000562667847,1.368499994277954,1.3596999645233154,1.3615000247955322,1.3615000247955322,0
2003-09-19,1.3619999885559082,1.3630000352859497,1.3457000255584717,1.3472000360488892,1.3472000360488892,0
2003-09-22,1.3413000106811523,1.355299949645996,1.3365000486373901,1.354200005531311,1.354200005531311,0
2003-09-23,1.3549000024795532,1.357699990272522,1.3458000421524048,1.3551000356674194,1.3551000356674194,0
2003-09-24,1.3547999858856201,1.3595000505447388,1.3482999801635742,1.350100040435791,1.350100040435791,0
2003-09-25,1.3504999876022339,1.3521000146865845,1.3451000452041626,1.3494999408721924,1.3494999408721924,0
2003-09-26,1.3493000268936157,1.3574999570846558,1.3482999801635742,1.3528000116348267,1.3528000116348267,0
2003-09-29,1.3535000085830688,1.363800048828125,1.3497999906539917,1.3518999814987183,1.3518999814987183,0
2003-09-30,1.3522000312805176,1.355299949645996,1.3423999547958374,1.3502000570297241,1.3502000570297241,0
2003-10-01,1.3496999740600586,1.351199984550476,1.343000054359436,1.3451000452041626,1.3451000452041626,0
2003-10-02,1.3449000120162964,1.3513000011444092,1.3375999927520752,1.3401999473571777,1.3401999473571777,0
2003-10-03,1.3396999835968018,1.3481999635696411,1.336899995803833,1.3430999517440796,1.3430999517440796,0
2003-10-06,1.346500039100647,1.3481999635696411,1.3387000560760498,1.3389999866485596,1.3389999866485596,0
2003-10-07,1.3394999504089355,1.341599941253662,1.3272000551223755,1.3312000036239624,1.3312000036239624,0
2003-10-08,1.3312000036239624,1.3350000381469727,1.3253999948501587,1.3322999477386475,1.3322999477386475,0
2003-10-09,1.332200050354004,1.3416999578475952,1.3279000520706177,1.3382999897003174,1.3382999897003174,0
2003-10-10,1.3384000062942505,1.3395999670028687,1.3184000253677368,1.32260000705719,1.32260000705719,0
2003-10-13,1.319200038909912,1.3259999752044678,1.3179999589920044,1.3214000463485718,1.3214000463485718,0
2003-10-14,1.3221999406814575,1.3314000368118286,1.3205000162124634,1.323199987411499,1.323199987411499,0
2003-10-15,1.3212000131607056,1.3305000066757202,1.3212000131607056,1.3276000022888184,1.3276000022888184,0
2003-10-16,1.3276000022888184,1.330199956893921,1.3121999502182007,1.31850004196167,1.31850004196167,0
2003-10-17,1.3184000253677368,1.3228000402450562,1.3113000392913818,1.3135000467300415,1.3135000467300415,0
2003-10-20,1.315500020980835,1.3219000101089478,1.313599944114685,1.319100022315979,1.319100022315979,0
2003-10-21,1.319200038909912,1.3250000476837158,1.312999963760376,1.3174999952316284,1.3174999952316284,0
2003-10-22,1.3176000118255615,1.3181999921798706,1.301900029182434,1.3034000396728516,1.3034000396728516,0
2003-10-23,1.3035000562667847,1.3111000061035156,1.3009999990463257,1.3056000471115112,1.3056000471115112,0
2003-10-24,1.305799961090088,1.30840003490448,1.3027000427246094,1.305899977684021,1.305899977684021,0
2003-10-27,1.3075000047683716,1.3131999969482422,1.3055000305175781,1.3108999729156494,1.3108999729156494,0
2003-10-28,1.3107999563217163,1.31659996509552,1.3069000244140625,1.3099000453948975,1.3099000453948975,0
2003-10-29,1.3099000453948975,1.3128000497817993,1.3061000108718872,1.311900019645691,1.311900019645691,0
2003-10-30,1.311900019645691,1.3150999546051025,1.3050999641418457,1.3148000240325928,1.3148000240325928,0
2003-10-31,1.3152999877929688,1.3224999904632568,1.3134000301361084,1.3169000148773193,1.3169000148773193,0
2003-11-03,1.319700002670288,1.3377000093460083,1.3184000253677368,1.333799958229065,1.333799958229065,0
2003-11-04,1.3336999416351318,1.3431999683380127,1.3277000188827515,1.3308000564575195,1.3308000564575195,0
2003-11-05,1.330299973487854,1.3355000019073486,1.3278000354766846,1.3339999914169312,1.3339999914169312,0
2003-11-06,1.3341000080108643,1.3413000106811523,1.3315000534057617,1.3410999774932861,1.3410999774932861,0
2003-11-07,1.3407000303268433,1.3421000242233276,1.3200000524520874,1.3214000463485718,1.3214000463485718,0
2003-11-10,1.3235000371932983,1.3250999450683594,1.3085999488830566,1.312399983406067,1.312399983406067,0
2003-11-11,1.3121999502182007,1.3162000179290771,1.308899998664856,1.3131999969482422,1.3131999969482422,0
2003-11-12,1.3131999969482422,1.3134000301361084,1.2978999614715576,1.3035999536514282,1.3035999536514282,0
2003-11-13,1.3035999536514282,1.304800033569336,1.295199990272522,1.2977999448776245,1.2977999448776245,0
2003-11-14,1.297700047492981,1.3043999671936035,1.2956000566482544,1.3025000095367432,1.3025000095367432,0
2003-11-17,1.3003000020980835,1.315000057220459,1.2984000444412231,1.3141000270843506,1.3141000270843506,0
2003-11-18,1.3137999773025513,1.3170000314712524,1.2969000339508057,1.2999000549316406,1.2999000549316406,0
2003-11-19,1.2996000051498413,1.30649995803833,1.2972999811172485,1.3030999898910522,1.3030999898910522,0
2003-11-20,1.3035000562667847,1.305999994277954,1.2975000143051147,1.3032000064849854,1.3032000064849854,0
2003-11-21,1.3037999868392944,1.3101999759674072,1.2991000413894653,1.30239999294281,1.30239999294281,0
2003-11-24,1.3026000261306763,1.3219000101089478,1.3000999689102173,1.3172999620437622,1.3172999620437622,0
2003-11-25,1.3170000314712524,1.3194999694824219,1.3086999654769897,1.3107000589370728,1.3107000589370728,0
2003-11-26,1.311400055885315,1.3128000497817993,1.2999999523162842,1.3037999868392944,1.3037999868392944,0
2003-11-27,1.3042000532150269,1.3097000122070312,1.3035999536514282,1.3070000410079956,1.3070000410079956,0
2003-11-28,1.3066999912261963,1.308899998664856,1.2930999994277954,1.3004000186920166,1.3004000186920166,0
2003-12-01,1.2977999448776245,1.3043999671936035,1.2967000007629395,1.3042000532150269,1.3042000532150269,0
2003-12-02,1.3039000034332275,1.3082000017166138,1.295799970626831,1.2965999841690063,1.2965999841690063,0
2003-12-03,1.2967000007629395,1.3015999794006348,1.2943999767303467,1.3000999689102173,1.3000999689102173,0
2003-12-04,1.3000999689102173,1.3142999410629272,1.3000999689102173,1.311400055885315,1.311400055885315,0
2003-12-05,1.3109999895095825,1.3142999410629272,1.3020000457763672,1.302899956703186,1.302899956703186,0
2003-12-08,1.3044999837875366,1.3050999641418457,1.295199990272522,1.2969000339508057,1.2969000339508057,0
2003-12-09,1.2971999645233154,1.3131999969482422,1.2961000204086304,1.3066999912261963,1.3066999912261963,0
2003-12-10,1.3068000078201294,1.3127000331878662,1.3047000169754028,1.3092999458312988,1.3092999458312988,0
2003-12-11,1.3091000318527222,1.3299000263214111,1.3078999519348145,1.3163000345230103,1.3163000345230103,0
2003-12-12,1.315999984741211,1.320199966430664,1.309499979019165,1.3135000467300415,1.3135000467300415,0
2003-12-15,1.3235000371932983,1.3235000371932983,1.309999942779541,1.3135000467300415,1.3135000467300415,0
2003-12-16,1.3131999969482422,1.3289999961853027,1.3115999698638916,1.326300024986267,1.326300024986267,0
2003-12-17,1.3259999752044678,1.3356000185012817,1.323199987411499,1.3265999555587769,1.3265999555587769,0
2003-12-18,1.3255000114440918,1.332800030708313,1.3224999904632568,1.3320000171661377,1.3320000171661377,0
2003-12-19,1.332200050354004,1.3418999910354614,1.3294999599456787,1.3379000425338745,1.3379000425338745,0
2003-12-22,1.3366999626159668,1.3380000591278076,1.3285000324249268,1.330299973487854,1.330299973487854,0
2003-12-23,1.3305000066757202,1.3319000005722046,1.319200038909912,1.3212000131607056,1.3212000131607056,0
2003-12-24,1.3210999965667725,1.32260000705719,1.3039000034332275,1.3070000410079956,1.3070000410079956,0
2003-12-25,1.3065999746322632,1.3131999969482422,1.3039000034332275,1.3092999458312988,1.3092999458312988,0
2003-12-26,1.3092999458312988,1.3113000392913818,1.3034000396728516,1.3097000122070312,1.3097000122070312,0
2003-12-29,1.3112000226974487,1.315000057220459,1.304900050163269,1.309000015258789,1.309000015258789,0
2003-12-30,1.3092000484466553,1.3125,1.2908999919891357,1.2941999435424805,1.2941999435424805,0
2003-12-31,1.294100046157837,1.3005000352859497,1.2835999727249146,1.2971999645233154,1.2971999645233154,0
2004-01-01,1.2971999645233154,1.2971999645233154,1.2812999486923218,1.2960000038146973,1.2960000038146973,0
2004-01-02,1.2942999601364136,1.2979999780654907,1.2862000465393066,1.2925000190734863,1.2925000190734863,0
2004-01-05,1.2864999771118164,1.2889000177383423,1.2773000001907349,1.2812000513076782,1.2812000513076782,0
2004-01-06,1.2807999849319458,1.2871999740600586,1.2766000032424927,1.2865999937057495,1.2865999937057495,0
2004-01-07,1.2868000268936157,1.292199969291687,1.28410005569458,1.2894999980926514,1.2894999980926514,0
2004-01-08,1.289199948310852,1.2948999404907227,1.2755000591278076,1.2786999940872192,1.2786999940872192,0
2004-01-09,1.2783000469207764,1.2832000255584717,1.2681000232696533,1.2736999988555908,1.2736999988555908,0
2004-01-12,1.271399974822998,1.276900053024292,1.2684999704360962,1.2761000394821167,1.2761000394821167,0
2004-01-13,1.2755999565124512,1.27839994430542,1.2690000534057617,1.2710000276565552,1.2710000276565552,0
2004-01-14,1.271399974822998,1.2913000583648682,1.2705999612808228,1.2894999980926514,1.2894999980926514,0
2004-01-15,1.2896000146865845,1.2992000579833984,1.2861000299453735,1.295799970626831,1.295799970626831,0
2004-01-16,1.2955000400543213,1.3021999597549438,1.2926000356674194,1.2984000444412231,1.2984000444412231,0
2004-01-19,1.2991000413894653,1.3042999505996704,1.2984999418258667,1.3014999628067017,1.3014999628067017,0
2004-01-20,1.3014999628067017,1.3032000064849854,1.2847000360488892,1.2914999723434448,1.2914999723434448,0
2004-01-21,1.2914999723434448,1.3040000200271606,1.2863999605178833,1.2998000383377075,1.2998000383377075,0
2004-01-22,1.2991000413894653,1.3056000471115112,1.2926000356674194,1.294600009918213,1.294600009918213,0
2004-01-23,1.2950999736785889,1.3193000555038452,1.2936999797821045,1.3116999864578247,1.3116999864578247,0
2004-01-26,1.3147000074386597,1.3162000179290771,1.3083000183105469,1.3125,1.3125,0
2004-01-27,1.3121999502182007,1.3164000511169434,1.3039000034332275,1.3063000440597534,1.3063000440597534,0
2004-01-28,1.3062000274658203,1.3286999464035034,1.305299997329712,1.326300024986267,1.326300024986267,0
2004-01-29,1.3260999917984009,1.3359999656677246,1.323799967765808,1.3300000429153442,1.3300000429153442,0
2004-01-30,1.329699993133545,1.3352999687194824,1.3193000555038452,1.323699951171875,1.323699951171875,0
2004-02-02,1.325700044631958,1.3423999547958374,1.3241000175476074,1.336300015449524,1.336300015449524,0
2004-02-03,1.3370000123977661,1.3381999731063843,1.3277000188827515,1.3355000019073486,1.3355000019073486,0
2004-02-04,1.3365999460220337,1.3437999486923218,1.3310999870300293,1.3335000276565552,1.3335000276565552,0
2004-02-05,1.333400011062622,1.3393000364303589,1.3286999464035034,1.3377000093460083,1.3377000093460083,0
2004-02-06,1.3378000259399414,1.3408000469207764,1.319599986076355,1.3207999467849731,1.3207999467849731,0
2004-02-09,1.3285000324249268,1.3308000564575195,1.3215999603271484,1.3279999494552612,1.3279999494552612,0
2004-02-10,1.3281999826431274,1.3324999809265137,1.3214999437332153,1.330899953842163,1.330899953842163,0
2004-02-11,1.3309999704360962,1.3341000080108643,1.311900019645691,1.3144999742507935,1.3144999742507935,0
2004-02-12,1.3152999877929688,1.3215999603271484,1.3140000104904175,1.3188999891281128,1.3188999891281128,0
2004-02-13,1.3186999559402466,1.323199987411499,1.3070000410079956,1.3213000297546387,1.3213000297546387,0
2004-02-16,1.315600037574768,1.3193999528884888,1.313599944114685,1.3169000148773193,1.3169000148773193,0
2004-02-17,1.317199945449829,1.317199945449829,1.3075000047683716,1.3101999759674072,1.3101999759674072,0
2004-02-18,1.3097000122070312,1.3271000385284424,1.3080999851226807,1.3229000568389893,1.3229000568389893,0
2004-02-19,1.323099970817566,1.3345999717712402,1.3222999572753906,1.3279999494552612,1.3279999494552612,0
2004-02-20,1.3284000158309937,1.3509000539779663,1.3271000385284424,1.3359999656677246,1.3359999656677246,0
2004-02-23,1.3375999927520752,1.343400001525879,1.3330999612808228,1.3351000547409058,1.3351000547409058,0
2004-02-24,1.3349000215530396,1.3398000001907349,1.3264000415802002,1.3286000490188599,1.3286000490188599,0
2004-02-25,1.3286000490188599,1.340000033378601,1.3257999420166016,1.3356000185012817,1.3356000185012817,0
2004-02-26,1.3356000185012817,1.3473999500274658,1.3344000577926636,1.343500018119812,1.343500018119812,0
2004-02-27,1.343400001525879,1.3496999740600586,1.3330999612808228,1.3346999883651733,1.3346999883651733,0
2004-03-01,1.3343000411987305,1.340499997138977,1.3331999778747559,1.3370000123977661,1.3370000123977661,0
2004-03-02,1.3371000289916992,1.3451999425888062,1.336899995803833,1.3436000347137451,1.3436000347137451,0
2004-03-03,1.3431999683380127,1.3583999872207642,1.3371000289916992,1.3402999639511108,1.3402999639511108,0
2004-03-04,1.3416999578475952,1.3428000211715698,1.3314000368118286,1.3335000276565552,1.3335000276565552,0
2004-03-05,1.333299994468689,1.336300015449524,1.3162000179290771,1.3216999769210815,1.3216999769210815,0
2004-03-08,1.3217999935150146,1.3269000053405762,1.3174999952316284,1.3177000284194946,1.3177000284194946,0
2004-03-09,1.3178999423980713,1.3264000415802002,1.3172999620437622,1.3246999979019165,1.3246999979019165,0
2004-03-10,1.3248000144958496,1.330299973487854,1.3193000555038452,1.3243999481201172,1.3243999481201172,0
2004-03-11,1.3241000175476074,1.329699993133545,1.31659996509552,1.317199945449829,1.317199945449829,0
2004-03-12,1.317199945449829,1.3386000394821167,1.316100001335144,1.3336000442504883,1.3336000442504883,0
2004-03-15,1.3344999551773071,1.3355000019073486,1.3278000354766846,1.3331999778747559,1.3331999778747559,0
2004-03-16,1.3331999778747559,1.3351000547409058,1.3245999813079834,1.3331999778747559,1.3331999778747559,0
2004-03-17,1.3330999612808228,1.3437999486923218,1.330299973487854,1.3392000198364258,1.3392000198364258,0
2004-03-18,1.3389999866485596,1.341599941253662,1.3242000341415405,1.3265999555587769,1.3265999555587769,0
2004-03-19,1.3269000053405762,1.3345999717712402,1.325700044631958,1.3321000337600708,1.3321000337600708,0
2004-03-22,1.3336000442504883,1.3353999853134155,1.3246999979019165,1.333400011062622,1.333400011062622,0
2004-03-23,1.3329999446868896,1.3350000381469727,1.3286999464035034,1.3320000171661377,1.3320000171661377,0
2004-03-24,1.3320000171661377,1.342900037765503,1.3300000429153442,1.3382999897003174,1.3382999897003174,0
2004-03-25,1.3379000425338745,1.3424999713897705,1.3264000415802002,1.3301000595092773,1.3301000595092773,0
2004-03-26,1.330199956893921,1.3313000202178955,1.3166999816894531,1.3183000087738037,1.3183000087738037,0
2004-03-29,1.3179999589920044,1.3213000297546387,1.3061000108718872,1.309000015258789,1.309000015258789,0
2004-03-30,1.309000015258789,1.3097000122070312,1.304900050163269,1.305799961090088,1.305799961090088,0
2004-03-31,1.3063000440597534,1.3149000406265259,1.3011000156402588,1.3095999956130981,1.3095999956130981,0
2004-04-01,1.3098000288009644,1.3187999725341797,1.3056999444961548,1.3072999715805054,1.3072999715805054,0
2004-04-02,1.3068000078201294,1.3187999725341797,1.3041000366210938,1.3141000270843506,1.3141000270843506,0
2004-04-05,1.3142999410629272,1.3177000284194946,1.3100999593734741,1.3142000436782837,1.3142000436782837,0
2004-04-06,1.3137999773025513,1.3179999589920044,1.3037999868392944,1.3111000061035156,1.3111000061035156,0
2004-04-07,1.3112000226974487,1.3167999982833862,1.3061000108718872,1.3107999563217163,1.3107999563217163,0
2004-04-08,1.3109999895095825,1.3289999961853027,1.3086999654769897,1.3260999917984009,1.3260999917984009,0
2004-04-09,1.3260999917984009,1.3309999704360962,1.3253999948501587,1.330199956893921,1.330199956893921,0
2004-04-12,1.3253999948501587,1.3402999639511108,1.3250999450683594,1.3273999691009521,1.3273999691009521,0
2004-04-13,1.3274999856948853,1.3413000106811523,1.3273999691009521,1.3350000381469727,1.3350000381469727,0
2004-04-14,1.3348000049591064,1.3488999605178833,1.332800030708313,1.344099998474121,1.344099998474121,0
2004-04-15,1.3443000316619873,1.3489999771118164,1.3402999639511108,1.3436000347137451,1.3436000347137451,0
2004-04-16,1.3438999652862549,1.3486000299453735,1.3410999774932861,1.3452999591827393,1.3452999591827393,0
2004-04-19,1.3446999788284302,1.3480000495910645,1.3423000574111938,1.3453999757766724,1.3453999757766724,0
2004-04-20,1.3438999652862549,1.357800006866455,1.3410999774932861,1.3559000492095947,1.3559000492095947,0
2004-04-21,1.3566999435424805,1.3633999824523926,1.3532999753952026,1.3593000173568726,1.3593000173568726,0
2004-04-22,1.3594000339508057,1.3645999431610107,1.3538999557495117,1.354099988937378,1.354099988937378,0
2004-04-23,1.3551000356674194,1.3630000352859497,1.3513000011444092,1.3592000007629395,1.3592000007629395,0
2004-04-26,1.361899971961975,1.3624999523162842,1.3473999500274658,1.3514000177383423,1.3514000177383423,0
2004-04-27,1.3513000011444092,1.354200005531311,1.3464000225067139,1.351699948310852,1.351699948310852,0
2004-04-28,1.3518999814987183,1.3759000301361084,1.350000023841858,1.3746000528335571,1.3746000528335571,0
2004-04-29,1.3746999502182007,1.376099944114685,1.3667999505996704,1.3716000318527222,1.3716000318527222,0
2004-04-30,1.3712999820709229,1.3782999515533447,1.368399977684021,1.3708000183105469,1.3708000183105469,0
2004-05-03,1.371899962425232,1.3763999938964844,1.3696999549865723,1.372499942779541,1.372499942779541,0
2004-05-04,1.372499942779541,1.372499942779541,1.3631999492645264,1.3712999820709229,1.3712999820709229,0
2004-05-05,1.3712999820709229,1.3782000541687012,1.367400050163269,1.3726999759674072,1.3726999759674072,0
2004-05-06,1.3726999759674072,1.3804999589920044,1.3701000213623047,1.3767999410629272,1.3767999410629272,0
2004-05-07,1.3767999410629272,1.386299967765808,1.3753000497817993,1.3835999965667725,1.3835999965667725,0
2004-05-10,1.384600043296814,1.3956999778747559,1.3834999799728394,1.3914999961853027,1.3914999961853027,0
2004-05-11,1.3912999629974365,1.3916000127792358,1.3845000267028809,1.3866000175476074,1.3866000175476074,0
2004-05-12,1.3866000175476074,1.3901000022888184,1.382699966430664,1.3870999813079834,1.3870999813079834,0
2004-05-13,1.3875000476837158,1.3985999822616577,1.3861000537872314,1.3934999704360962,1.3934999704360962,0
2004-05-14,1.3931000232696533,1.3964999914169312,1.3867000341415405,1.3875999450683594,1.3875999450683594,0
2004-05-17,1.3912999629974365,1.3991999626159668,1.3756999969482422,1.395799994468689,1.395799994468689,0
