Date,Open,High,Low,Close,Adj Close,Volume
2003-12-01,0.8309800028800964,0.8372399806976318,0.830560028553009,0.8357700109481812,0.8357700109481812,0
2003-12-02,0.8360499739646912,0.8371000289916992,0.8258299827575684,0.8271999955177307,0.8271999955177307,0
2003-12-03,0.8271300196647644,0.8280199766159058,0.824400007724762,0.8248800039291382,0.8248800039291382,0
2003-12-04,0.8250799775123596,0.8302900195121765,0.8234500288963318,0.827750027179718,0.827750027179718,0
2003-12-05,0.8279500007629395,0.8287799954414368,0.8202800154685974,0.8205500245094299,0.8205500245094299,0
2003-12-08,0.8218299746513367,0.8227699995040894,0.8169900178909302,0.8183299899101257,0.8183299899101257,0
2003-12-09,0.8182600140571594,0.8198099732398987,0.8145300149917603,0.8163300156593323,0.8163300156593323,0
2003-12-10,0.8163899779319763,0.8222299814224243,0.8152599930763245,0.8202800154685974,0.8202800154685974,0
2003-12-11,0.8202800154685974,0.8248800039291382,0.817330002784729,0.8180599808692932,0.8180599808692932,0
2003-12-12,0.8178600072860718,0.8187999725341797,0.8126099705696106,0.8144000172615051,0.8144000172615051,0
2003-12-15,0.8205500245094299,0.821150004863739,0.8113600015640259,0.8116899728775024,0.8116899728775024,0
2003-12-16,0.8120800256729126,0.8126800060272217,0.8091300129890442,0.8115599751472473,0.8115599751472473,0
2003-12-17,0.8116899728775024,0.8130099773406982,0.8051499724388123,0.8063200116157532,0.8063200116157532,0
2003-12-18,0.8063200116157532,0.8086699843406677,0.8037300109863281,0.8049600124359131,0.8049600124359131,0
2003-12-19,0.8050199747085571,0.8096500039100647,0.8041800260543823,0.8074300289154053,0.8074300289154053,0
2003-12-22,0.8092600107192993,0.8092600107192993,0.8034700155258179,0.8065199851989746,0.8065199851989746,0
2003-12-23,0.8065199851989746,0.8072299957275391,0.789139986038208,0.8064500093460083,0.8064500093460083,0
2003-12-24,0.8063899874687195,0.8064500093460083,0.801800012588501,0.8030200004577637,0.8030200004577637,0
2003-12-25,0.8027600049972534,0.803659975528717,0.8019199967384338,0.8033400177955627,0.8033400177955627,0
2003-12-26,0.8032100200653076,0.8047000169754028,0.801859974861145,0.8043799996376038,0.8043799996376038,0
2003-12-29,0.8042500019073486,0.8045099973678589,0.7994899749755859,0.8010299801826477,0.8010299801826477,0
2003-12-30,0.8008999824523926,0.8010900020599365,0.795989990234375,0.7968800067901611,0.7968800067901611,0
2003-12-31,0.79680997133255,0.7980800271034241,0.7905799746513367,0.7942799925804138,0.7942799925804138,0
2004-01-01,0.7942799925804138,0.8016700148582458,0.793150007724762,0.7947900295257568,0.7947900295257568,0
